x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.2361,0.3832,1.0653,-0.1532,1.9595,-1.8493,-0.4764,0.9783,-0.4448,0.7206,2.1751,-1.0352,-0.0781,-0.2558,0.8507
-0.1424,0.1982,0.5406,-0.184,1.9229,-1.7566,-0.6417,0.8271,-0.2029,0.1874,2.091,-0.8785,-0.5816,-0.0299,0.9392
-0.3099,0.3851,0.9661,-0.0574,1.7263,-1.4063,-0.6954,0.7851,0.0908,-0.4618,2.1508,-0.8889,-0.1907,0.5254,0.5906
-0.4253,-0.1804,0.4297,-0.1746,1.8415,-1.5548,-0.6752,0.3686,-0.351,-0.3766,2.0527,-0.7157,-0.5586,0.3466,0.5496
-0.3155,0.0207,0.1305,-0.4622,1.6472,-1.5589,-0.7895,0.5814,0.2666,-1.0383,1.4879,-0.8856,-0.1613,0.2171,-0.2073
-0.2351,0.1214,0.1095,-0.7507,1.7465,-1.6273,-0.9726,0.7419,0.5695,-0.7136,1.2335,-0.8732,0.3335,0.294,-0.3161
-0.5834,0.1084,-0.0829,-0.3339,1.7119,-1.5824,-0.8148,1.2601,0.9301,-0.6563,1.2254,-1.2519,-0.1219,0.4185,-0.2813
-0.708,-0.3354,0.4167,-0.4644,1.619,-0.9758,-0.8944,0.9091,0.8051,-0.895,1.6833,-1.7023,-0.1505,-0.2131,-0.6648
-0.2879,-0.3473,0.7461,-0.2803,1.7298,-1.2065,-0.8999,0.8051,0.1597,-0.3788,1.7276,-1.4747,0.0965,-0.4879,-0.663
-0.4421,-0.172,0.6543,-0.2691,1.8095,-1.0796,-0.8919,0.7602,0.4475,-0.2542,1.2052,-1.4362,0.0586,-0.6373,-0.5946
-0.4117,-0.5666,0.6187,-0.2585,1.7107,-1.0517,-1.0099,1.1462,0.8224,-0.2453,1.3057,-1.7009,-0.1234,-0.0748,-0.1729
-0.2074,-0.2681,1.1665,-0.0193,1.7721,-0.1952,-0.9454,0.6443,0.3154,-0.0949,1.5025,-1.8339,0.0977,-0.2613,-0.1995
-0.5605,-0.5472,0.9874,-0.0852,1.8354,-0.9032,-0.8975,0.5883,0.053,0.0392,1.6991,-1.7395,-0.472,-0.0485,0.2685
-0.3369,0.2667,0.0012,0.0349,1.8652,-0.7345,-0.8414,0.7093,0.4265,-0.0346,1.5009,-1.5601,-0.4723,-0.1913,0.1166
-0.4381,-0.2772,0.3917,0.0474,1.9023,-0.9087,-0.4672,0.6841,0.6927,-0.4116,1.87,-1.5252,-0.8435,0.0896,-0.041
-0.2154,-0.2706,0.5993,0.0428,1.8223,-0.8913,-0.3707,0.6904,0.6031,-0.1185,1.8777,-1.2871,-0.6084,-0.0781,0.6203
-0.3049,0.0945,0.6431,-0.1332,1.8379,-0.9326,-0.4205,0.8295,0.5271,-0.0041,1.5476,-1.3313,-0.2531,-0.194,0.6772
-0.3682,-0.244,0.6188,-0.0341,1.9455,-1.2895,-0.3831,1.0488,0.2016,0.0116,2.0281,-1.2864,-0.1055,-0.0364,0.8074
-0.1764,0.0531,0.5785,-0.2226,1.8671,-1.1646,-0.327,0.6076,0.1526,0.1333,2.1314,-1.0032,0.317,0.436,0.8833
-0.3201,-0.0192,0.3898,-0.3299,1.7957,-0.6654,-0.4025,-0.0161,-0.2369,0.3753,1.6094,-0.9171,0.3213,0.2309,0.5061
-0.3616,-0.222,0.0799,-0.2538,1.7932,-0.4695,-0.4814,-0.1486,0.086,0.2935,1.412,-1.0252,1.2031,0.969,0.4288
-0.2312,-0.4561,-0.3156,-0.2727,1.5083,-0.965,-0.5004,-0.7201,0.1188,0.5616,0.7741,-1.2531,0.5272,1.1597,0.4551
-0.1467,-0.6384,-0.6391,0.2927,1.2692,-1.1585,-0.4208,-0.4923,0.9396,0.2386,0.7945,-1.5184,0.4401,1.5908,0.6307
-0.1781,-1.1131,-0.6688,0.6093,1.0989,-1.4543,-0.287,-0.2152,0.8609,-0.0787,1.0596,-1.6812,0.6786,1.4003,0.3437
-0.574,-0.9755,-1.0149,0.3637,1.0679,-1.4975,-0.6377,-0.2515,0.9151,-0.036,1.123,-1.7625,0.4237,1.4297,0.4568
0.1784,-1.1992,-0.4282,0.294,0.969,-1.367,-0.6718,-0.1708,0.8735,-0.7837,1.4156,-1.7299,0.127,1.2233,0.3766
-0.3709,-0.6039,-0.3919,-0.0891,1.1907,-1.3689,-0.7141,-0.1693,1.057,-0.4043,0.6459,-1.6294,-0.2223,1.0756,-0.038
0.0237,-0.7369,-0.0627,-0.1425,1.292,-1.5829,-0.6036,0.6374,1.151,-1.0076,1.0075,-1.8617,-0.5577,0.5498,-0.4177
-0.1597,-0.6803,0.2894,-0.3122,1.3709,-1.2128,-0.6673,0.7678,1.2256,-0.9516,1.0016,-1.6814,-0.2947,-0.0225,-0.2912
-0.0746,-0.938,0.64,-0.2418,1.6419,-1.3559,-0.626,0.643,1.0352,-0.6531,1.6076,-1.5722,-0.5016,-0.0717,0.0666
-0.0459,-0.5002,0.8276,-0.1419,1.8194,-1.3795,-0.6564,0.7871,0.7896,-0.4878,1.7027,-1.278,0.1644,0.0954,0.2582
-0.1101,-0.8159,1.1014,-0.4512,2.2088,-1.2416,-0.6534,0.281,-0.0382,0.5453,1.4437,-1.1073,0.115,0.3333,0.5752
-0.1813,-0.5342,1.0266,0.0606,2.0926,-1.6212,-0.6376,0.2794,0.112,1.03,1.695,-1.2344,0.1378,0.9526,1.673
-0.7873,-0.1471,0.5022,-0.3347,1.902,-1.1105,-0.3676,-0.3662,-0.5331,0.9154,1.3583,-1.1103,0.0202,0.7882,1.389
-0.449,-0.6596,0.035,-0.4891,1.4413,-1.1179,-0.3954,-0.3507,0.1714,0.5254,1.0314,-1.0691,0.4934,1.3634,0.7276
-0.568,-1.2541,-0.1022,-0.2457,1.6402,-0.8478,-0.4817,-0.8535,0.0533,0.9876,0.8729,-1.2087,0.6889,1.6005,0.7796
-0.4826,-0.9893,-0.2467,-1.1415,1.6394,-0.912,-0.559,-1.1594,0.4295,1.3064,0.5394,-1.6089,0.6389,2.2238,0.6198
-0.2777,-1.2903,0.2492,-0.6887,1.3493,-1.4165,-0.4923,-1.1025,0.8169,0.7076,0.8972,-1.6839,1.0534,2.0274,0.7699
-0.1913,-0.9101,0.2569,-0.5699,1.3209,-1.6715,-0.5088,-1.1907,0.3887,1.0683,1.0099,-1.4188,0.6809,1.9081,0.7414
-0.192,-0.6851,-0.3657,-0.8875,1.3095,-2.0411,-0.5561,-0.8657,0.6539,0.8579,0.8757,-1.5055,0.8787,2.188,0.8432
-0.5233,-0.7746,-0.5388,-0.9261,1.0196,-2.4392,-0.6443,-0.1317,1.5555,0.5002,0.6933,-1.5989,0.4889,2.2924,0.8797
-0.7886,-0.8554,0.2025,-0.6063,1.1272,-1.2908,-0.703,-0.4995,1.3595,0.0704,0.8572,-1.7275,0.5591,1.4558,0.5505
-0.5077,-0.7173,-0.0493,0.1234,1.3417,-1.1601,-0.6898,-0.5848,0.8335,-0.0392,1.6127,-1.8203,0.7318,1.6013,0.5413
-0.1451,-0.4702,-0.1813,0.0967,1.3001,-1.1912,-0.7855,-0.9299,0.5286,-0.0544,1.7836,-1.3771,0.7202,1.7725,0.469
-0.5499,-0.2754,-0.4727,-0.184,1.3872,-1.7534,-0.8036,-1.4089,0.4859,0.2463,1.2056,-1.2392,0.448,2.2298,0.4185
-0.3846,-0.6969,-0.354,0.2023,1.1767,-1.4825,-0.6915,-1.6085,0.5478,-0.0335,1.2593,-1.2972,0.779,2.3506,0.2918
-0.1557,-0.5327,-0.4892,0.102,1.24,-1.6207,-0.5692,-1.5267,0.5127,0.3375,1.5507,-1.4153,0.5227,2.0689,0.2388
-0.2992,-0.5739,-0.9769,-0.0019,0.9856,-1.6376,-0.4771,-1.4511,0.8088,0.4154,1.1637,-1.4594,0.8112,2.4032,0.0934
-0.4422,-0.6509,-0.7688,-0.3687,0.8538,-1.3032,-0.6495,-2.2373,0.6404,0.1483,0.8133,-1.6556,1.24,2.648,0.3276
-0.7607,-0.6966,-1.6121,-0.5053,0.7808,-1.1358,-0.7627,-2.0853,0.7999,-0.1789,0.5316,-1.7563,1.1143,2.949,0.2455
-0.3341,-0.9906,-1.4823,-0.7126,0.7759,-1.2492,-0.8253,-2.0158,1.4207,-0.4064,0.3679,-1.9712,1.2597,3.0438,-0.4028
-0.4427,-1.0851,-1.6318,-0.373,0.763,-0.9879,-0.9975,-2.4083,1.5808,-0.3281,0.3282,-2.1131,1.3385,3.3626,-0.653
-0.521,-1.2579,-1.5717,-0.134,0.8686,-1.2423,-0.8149,-2.4161,1.4651,-0.029,0.0966,-2.2042,0.921,3.0498,-0.9311
-0.1027,-1.1171,-1.0322,-0.1393,0.7621,-1.3564,-1.0314,-2.008,1.7088,-0.1052,0.3019,-2.4869,0.8858,3.2384,-1.0871
-0.542,-0.9652,-1.1945,-0.1908,0.9731,-1.1503,-0.7154,-2.0779,1.4542,0.2334,0.2681,-2.6693,0.8568,3.0069,-0.9063
-0.4723,-1.0587,-1.3614,-0.4823,0.9483,-1.0421,-0.8291,-1.9734,1.6211,0.0433,-0.0953,-2.668,0.8,2.7682,-0.8977
-0.6954,-1.5063,-1.7507,-0.4032,0.9309,-1.3223,-0.738,-1.4167,1.943,0.017,-0.1349,-2.9297,0.6045,2.6448,-1.1536
-0.431,-1.4162,-0.8412,0.0071,0.7162,-1.4979,-0.7619,-1.1257,2.1653,-0.491,0.2029,-2.9806,0.0711,2.0219,-1.1036
-0.5888,-1.2847,-0.6382,-0.0239,1.0001,-1.6578,-0.8768,-0.3986,2.137,-0.6683,0.155,-2.803,-0.2565,1.9139,-1.335
-0.6962,-1.2422,-0.2718,-0.1304,1.1955,-1.6137,-0.9489,-0.0504,1.4404,-0.7614,0.7204,-2.8644,-0.319,1.2829,-1.6046
-0.3767,-1.0987,-0.4065,-0.023,1.311,-1.5998,-0.8482,0.3275,1.3428,-0.926,1.1574,-2.6426,-0.4655,1.0121,-1.6083
-0.1562,-1.1331,0.0588,-0.113,1.5251,-1.298,-0.661,0.264,1.365,-0.9929,0.9421,-2.4381,-0.4974,0.8299,-1.4151
-0.372,-0.3176,0.4662,-0.1219,1.4933,-0.8374,-0.6194,0.394,1.2375,-0.5629,1.3121,-2.1206,-0.2553,0.4475,-0.9539
-0.33,-0.4874,0.847,-0.3941,1.5744,-0.8968,-0.5516,0.4719,0.6378,-0.7969,1.7323,-1.8508,-0.21,-0.2631,-0.6553
-0.4985,-0.2356,0.9474,-0.2943,1.7952,-0.6556,-0.4238,0.4641,0.469,-0.2092,1.8259,-1.4331,-0.1348,0.1712,-0.2373
-0.5837,-0.2389,0.8284,-0.53,1.8214,-0.8044,-0.3579,0.1934,0.0835,-0.2435,1.7715,-1.2059,-0.1884,0.3919,-0.2623
-0.4163,-0.1496,0.7467,-0.3987,1.9515,-1.5804,-0.3376,0.4198,0.4383,-0.0227,1.7745,-1.1992,-0.1966,0.8349,0.13
-0.2835,-0.1258,0.8647,-0.5651,1.7798,-2.3148,-0.208,0.4908,0.2307,-0.129,1.7123,-1.1646,-0.2541,0.8171,0.4732
-0.5353,-0.1434,0.9414,-0.5071,1.8961,-2.0804,0.0622,0.7248,0.2832,0.2503,1.3675,-1.2235,0.202,0.5451,0.3166
-0.5997,-0.5777,0.9608,-0.5722,1.6064,-1.5593,0.0971,0.8151,0.3149,0.4028,1.1205,-1.3111,0.2314,0.9381,0.2598
-0.9455,-0.735,0.7449,-0.3784,1.6041,-0.756,-0.3283,0.5803,-0.0701,0.3082,1.1155,-1.6157,0.4626,1.0308,0.4687
-0.2915,-0.8167,0.7374,-1.0044,1.5472,-0.7732,-0.244,0.2403,0.3861,0.2786,1.0621,-1.8098,0.5675,1.6302,0.5165
-0.8456,-0.9165,0.2171,-0.4983,1.4921,-0.886,-0.068,-0.1062,0.3461,0.4434,0.9983,-1.8436,0.6816,2.0351,0.117
-0.2785,-0.9221,0.0652,-0.6797,1.343,-1.0708,-0.2196,-0.2339,0.4951,0.0583,0.4663,-1.797,0.2019,1.8649,-0.0813
-0.294,-1.0507,-0.0699,-0.3039,1.169,-1.2531,-0.3484,0.3947,0.9377,0.2408,1.0762,-1.9002,0.2802,2.0405,0.2322
-0.7639,-1.0232,0.2631,-0.3081,1.1148,-1.345,-0.172,0.1653,0.7516,0.2498,0.9258,-1.9499,0.2464,1.885,0.2052
-0.5087,-0.9283,0.3005,-0.3726,1.0986,-1.4654,-0.271,0.0653,0.7845,-0.3336,1.0178,-2.0751,-0.0468,1.8554,0.1915
-0.2326,-1.0721,-0.1371,-0.2991,1.3574,-1.5709,-0.2971,0.1503,0.7135,-0.3921,1.1145,-2.2084,0.0879,1.9187,0.1687
-0.4625,-0.6427,0.0486,-0.8094,1.1531,-1.2415,-0.209,-0.0812,0.7712,-0.08,0.9186,-2.2058,0.0231,1.9247,0.1261
-0.6902,-0.7391,0.4251,-0.612,0.9551,-1.0849,-0.272,-0.1408,0.7327,-0.6702,0.8132,-1.9822,0.1372,1.9119,-0.4972
-0.4993,-0.9686,-0.3299,-0.3594,1.0195,-0.6831,-0.4121,-0.427,-0.3187,-0.7748,0.7217,-2.1944,0.1136,1.8932,-0.237
-0.6901,-1.3223,-0.3425,-0.3712,0.9503,-0.9401,-0.3864,-0.3501,0.7178,-0.5654,0.9115,-2.3549,0.1884,2.2779,-0.4715
-0.9833,-1.1176,-0.7981,-0.5462,1.0305,-0.5109,-0.3516,-0.6271,0.72,-0.7354,0.5198,-2.4011,0.302,2.0758,-1.1498
-0.4878,-1.252,-0.7504,-0.1686,0.9657,-0.3819,-0.4458,-0.5877,0.965,-1.0465,0.1078,-2.5151,0.5477,1.3235,-1.6904
-0.5171,-1.2974,-0.5078,-0.4331,0.7055,-0.6965,-0.4914,0.0616,1.3507,-0.9421,0.349,-3.1267,0.39,1.3629,-1.662
-1.1674,-1.341,-0.132,-0.1444,1.2793,-0.4596,-0.7865,-0.0029,1.0641,-0.8714,0.6074,-3.0491,0.1455,0.8405,-1.3978
-0.6194,-1.6955,-0.2004,0.2361,1.3549,-0.4766,-0.5368,0.453,1.3392,-0.991,1.3044,-2.87,-0.2813,0.2583,-1.2156
-0.6772,-1.3413,-0.0535,0.2291,1.315,-0.1181,-0.4626,0.5225,1.0868,-0.3589,1.2343,-2.67,-0.3762,0.1582,-1.0637
-0.3774,-1.1736,0.1429,0.0862,1.1143,-0.74,-0.3473,1.0263,1.226,-0.6817,1.1148,-2.7146,-0.561,-0.4208,-0.8014
-0.2632,-1.3266,0.5452,0.1892,1.1511,-0.7045,-0.2149,1.6401,1.1588,-0.4751,1.5432,-2.5445,-0.5711,-0.1411,-0.49
-0.3462,-1.0665,0.8355,-0.1086,1.0481,-0.7386,-0.1918,1.4775,0.6625,-0.6579,1.6363,-2.4535,-0.6113,-0.2779,-0.2444
-0.143,-0.8299,1.1052,-0.3872,1.0044,-1.0559,-0.2465,1.8746,0.7332,-0.8648,1.9633,-2.2347,-0.6806,-0.2928,-0.1987
-0.1706,-0.425,1.5341,-0.574,1.1773,-1.0578,-0.0998,1.8299,0.483,-1.0554,1.8223,-1.8172,-0.7707,-0.2669,0.2619
-0.5572,-0.5258,1.3081,-0.4844,1.503,-0.8358,-0.0554,1.5315,0.1035,-1.0102,1.9467,-1.732,-0.6856,-0.4078,0.5725
-0.2537,-0.5594,1.2938,-0.5354,1.6505,-1.4113,0.0448,1.6423,0.0637,-0.8488,1.4213,-1.7544,-0.5673,-0.2445,0.1641
1.2832,-0.5397,1.9359,-0.2552,1.6117,-2.1121,0.0476,1.8678,0.1695,-0.3294,1.956,-1.7049,-1.0614,-0.2586,0.3631
0.4207,0.2491,2.5665,-0.7288,1.6294,-2.1109,-0.108,2.361,0.1299,0.2095,2.0724,-1.6022,-0.9459,-0.1532,0.925
0.1184,-0.0515,2.783,-0.7845,1.8945,-1.5535,-0.253,2.0467,-0.5123,0.1593,2.383,-1.4827,-1.0042,-0.2823,1.1826
-0.5778,-0.1038,2.1807,-1.2417,2.0693,-1.2241,0.0166,1.5449,-1.0061,0.3258,2.295,-1.2424,-0.8695,-0.156,1.3497
0.4031,-0.2659,1.7812,-1.3515,1.8954,-1.6296,0.1999,1.4894,-0.751,0.271,2.0878,-1.0497,-1.254,0.1376,1.5983
0.6104,-0.2645,1.9413,-1.2369,1.8128,-1.4501,-0.0807,1.3964,-0.532,0.4949,1.842,-1.326,-0.8406,0.8181,1.3656
-0.4969,-0.0052,1.414,-1.0135,1.7403,-0.6589,0.0004,0.5749,-0.7699,0.6097,2.1462,-1.6002,-0.514,0.7754,1.777
-0.0355,-0.6469,-0.1079,-0.4962,1.7003,-0.7189,0.0075,-0.3791,-0.8678,0.3915,1.8553,-1.5816,-0.3867,0.9821,1.5476
-0.2535,-0.967,-0.3467,-0.6074,1.2848,-0.9378,0.2511,0.0183,0.3761,0.6474,1.7059,-1.5994,-0.1108,1.6091,1.7993
-0.4567,-0.9771,-0.2728,-0.6592,0.8727,-1.0615,0.1205,-0.5577,0.4452,0.5101,1.3854,-1.7448,0.3008,1.7033,1.8689
-0.3731,-1.0301,-0.4298,-0.4465,0.9979,-0.8576,-0.2051,-1.021,0.5948,0.0286,1.4953,-2.044,0.7608,2.2564,1.3034
-0.3025,-1.0,-0.9879,-0.464,0.9641,-0.9029,-0.2749,-1.4215,0.4042,0.2717,1.3178,-1.9999,0.7051,2.415,1.139
-0.3818,-0.9333,-1.6377,-0.7748,0.6511,-0.8678,-0.3364,-1.9229,0.316,-0.056,1.0112,-2.0626,0.4419,2.7502,0.8912
-0.3669,-0.8907,-2.2044,-0.6782,0.5705,-0.9214,-0.5364,-2.0676,1.3066,-0.6615,0.7963,-2.3498,0.2077,3.5868,0.1755
-0.2602,-1.7489,-1.9521,-0.3588,0.4031,-0.9028,-0.532,-1.9618,1.7233,-1.1841,0.5121,-2.6002,0.2879,3.3286,-0.3175
-0.1882,-1.5453,-1.6292,-0.9521,0.3673,-1.0542,-0.4274,-1.8504,1.978,-0.991,0.0666,-2.8628,0.0974,3.1032,-0.5923
0.071,-1.7586,-1.5094,0.1005,0.44,-0.9357,-0.4256,-1.6429,1.8907,-0.9223,0.3025,-3.2531,0.0413,3.1957,-0.6685
-0.8464,-1.478,-1.5762,-0.0187,0.307,-0.4389,-0.4545,-1.8734,1.4018,-0.8122,0.2609,-3.44,-0.3031,2.8523,-0.6772
-0.5984,-1.721,-1.6835,-0.198,0.3926,-0.0136,-0.4421,-1.7219,1.6542,-1.4794,0.2949,-3.6261,-0.035,2.5598,-1.1025
-0.0087,-1.721,-1.2454,-0.0872,0.5166,-0.5511,-0.2898,-1.6078,1.6903,-1.3762,0.4514,-3.5523,-0.8417,2.5091,-1.0628
0.0149,-1.4213,-1.2051,-0.195,0.5476,-0.7822,-0.1949,-1.1656,1.4877,-1.5004,0.8563,-3.5364,-0.6563,1.8322,-0.8392
-0.1799,-1.4381,-0.7696,0.1174,0.5636,-1.1227,-0.1486,-0.3953,1.9918,-1.571,0.8899,-3.1479,-0.4988,1.7116,-1.1634
-0.1524,-1.3421,-0.4905,-0.2398,0.8653,-0.8856,-0.1398,-0.5026,1.4264,-1.5841,0.9554,-3.0749,-0.5886,1.2946,-0.8301
-0.0982,-0.7111,0.1248,-0.5436,1.0219,-0.7664,-0.0515,-0.3586,0.9432,-0.9494,0.7995,-2.9649,-0.844,0.7749,-0.1819
-0.1246,-0.5599,0.0983,-1.0811,1.2228,-1.1888,-0.2114,0.4691,0.8667,-1.2207,0.6905,-3.0452,-0.2872,0.6449,-0.5759
-0.0997,-0.8248,0.4732,-0.6744,1.2719,-1.2005,-0.2426,0.2884,0.7859,-1.5698,0.9143,-2.8945,-0.2768,0.2138,-0.5603
0.0424,-0.7742,0.6032,-0.9396,1.6012,-1.4019,-0.0835,0.4143,0.7914,-1.0387,1.081,-2.6017,-0.7009,0.2497,-0.067
0.0025,-0.9702,1.0045,-0.6314,1.6422,-1.7619,-0.0904,0.857,1.0137,-0.9556,1.3915,-2.5503,-0.9319,0.2681,0.1432
-0.6416,-0.7897,0.9583,-0.5178,1.6053,-1.2442,0.0993,1.1824,0.8092,-0.6162,1.447,-2.3036,-1.1306,-0.0194,0.2116
-0.1332,-1.0544,0.618,-0.3942,1.5862,-1.5931,-0.0495,1.1438,0.5313,-0.9981,1.7201,-1.8988,-0.6184,-0.5856,0.2611
-0.4785,-0.5886,0.9556,-0.4644,1.3323,-0.948,0.0471,1.0378,0.6197,-0.7823,2.0108,-2.0323,-0.4434,-0.7118,0.7543
-0.2136,-0.8271,1.4682,-0.4221,1.6848,-1.0695,-0.0336,0.6684,0.2117,-1.509,2.2738,-1.6995,-0.6055,-0.4929,0.4042
-0.19,-0.6056,1.0818,-0.5362,1.9878,-0.8048,0.0872,0.5245,-0.2236,-0.5432,2.222,-1.6008,-0.8276,-0.2321,0.7004
-0.1492,-0.744,0.5112,-0.6639,1.862,-0.4531,0.2208,-0.1108,-0.2942,-0.2343,1.9769,-1.3868,-0.8805,0.2043,0.8357
-1.2023,-0.7122,-0.0821,-0.6002,1.7242,-0.0583,0.0988,-0.6307,0.0431,0.0684,1.5461,-1.2986,-0.999,0.759,0.925
-0.5772,-1.0945,-0.3257,-0.2765,1.4355,0.2179,0.0727,-0.6407,0.4321,-0.4845,1.2019,-1.5759,0.3101,1.0936,0.5439
0.0127,-1.395,-0.5143,-0.8211,1.4827,-0.4244,0.0123,-1.2446,0.4551,-0.4753,1.1151,-1.6387,0.6212,1.3378,0.7423
0.1482,-1.2449,-0.4721,-0.5213,1.148,-1.356,-0.0615,-1.3929,0.895,0.068,1.0063,-1.915,0.364,1.7268,0.2989
-0.5399,-1.2758,-1.034,-0.0862,1.0298,-1.6585,0.0201,-1.3494,0.993,-0.0658,1.3081,-2.1958,0.3463,2.936,0.6677
-0.3893,-1.2351,-0.8647,-0.3949,0.8197,-1.6552,-0.0742,-1.9723,1.0922,-0.6889,1.1109,-2.0577,0.6025,3.0632,0.3022
-0.1295,-1.5424,-0.7754,-0.2243,0.9331,-1.8916,-0.13,-2.2969,1.2063,-0.5329,0.933,-2.0879,0.4182,3.0136,-0.0418
-0.153,-1.0928,-1.1716,-0.1609,0.7968,-1.5552,0.0218,-2.185,1.7082,-0.5889,0.8154,-2.3149,0.1465,2.5955,-0.097
-0.0121,-1.2722,-1.1662,-0.1273,0.6365,-1.4158,-0.0353,-1.7984,1.8421,-0.9256,0.7497,-2.2978,-0.1887,2.5825,-0.039
-0.4297,-1.1839,-1.2141,-0.4344,0.6385,-1.0319,-0.1195,-1.8954,1.7172,-0.9514,0.4436,-2.2948,-0.3166,2.7988,-0.2579
0.2437,-1.6817,-0.8514,-0.6451,0.7241,-1.4532,-0.1051,-1.808,1.6399,-1.0296,0.2146,-2.6172,-0.3727,2.4877,-0.5489
-0.2563,-1.1107,-1.1085,-0.4706,0.6555,-1.1752,-0.0014,-1.4667,2.1067,-0.7934,0.1627,-2.664,-0.3171,2.6142,-0.7503
-0.3247,-1.3925,-0.4144,-0.2494,0.916,-0.7518,-0.0234,-1.4688,1.9078,-1.2022,0.5798,-2.2858,-0.6908,2.195,-0.8307
-0.1929,-1.4438,-0.4912,-0.2657,0.7064,-0.9904,0.0259,-1.3037,1.7251,-1.3596,0.7498,-2.577,-0.8176,1.5928,-0.5875
0.1485,-1.2516,-0.3657,0.0369,0.6382,-1.0689,0.0011,-1.0237,1.6008,-1.4118,0.9625,-2.6362,-0.6134,1.6672,-0.5623
-0.15,-1.1934,0.0496,-0.0681,0.8729,-1.0455,0.0448,-1.2225,1.1752,-1.1166,1.2798,-2.7002,-0.6059,1.4495,-0.3668
-0.448,-1.177,-0.0913,0.077,1.0635,-0.2005,-0.0203,-1.8051,0.6508,-0.8732,1.613,-2.4468,-0.5975,1.3905,-0.0974
-0.0549,-1.4871,-0.4699,-0.3265,1.1521,-0.6786,-0.048,-2.1989,0.4225,-0.7907,1.2716,-2.2951,-0.9479,1.5574,0.1301
0.1979,-1.5741,-0.6671,-0.293,0.9782,-1.1466,-0.1244,-1.6486,0.8565,-0.7818,1.4502,-2.3719,-0.5762,1.6376,0.6246
0.027,-1.3615,-0.7207,-0.1864,1.0056,-1.1632,0.0327,-1.5836,1.0665,-0.4229,0.9056,-2.2656,-0.6946,2.2443,0.2955
-0.0196,-1.2373,-0.8473,-0.3881,0.8801,-1.1073,0.0451,-1.771,1.0316,-0.8765,0.6285,-2.4878,-0.9136,2.0412,0.147
-0.0765,-1.3182,-0.9695,-0.4443,0.7232,-0.9209,0.1465,-1.5729,1.3856,-1.2213,0.3106,-2.5257,-0.6949,1.8294,-0.2795
0.1037,-1.7842,-0.808,-0.2158,0.7209,-0.7392,0.207,-1.4312,1.5357,-1.0292,1.5975,-2.7349,-0.5129,1.9955,0.1301
-0.4658,-1.4131,-0.8467,-0.1597,0.8691,-0.4031,0.1609,-1.8411,1.244,-1.0146,1.15,-2.4846,-0.836,1.3009,0.2289
-0.2166,-1.6279,-0.6936,-0.3813,0.8502,-0.2239,0.1921,-1.7373,1.3464,-1.2013,0.8799,-2.4601,-1.1034,1.4287,-0.1966
-0.1037,-1.0669,-1.0108,-0.7454,0.9546,-0.1119,0.0737,-1.3274,1.4442,-1.2765,0.3808,-2.6478,-0.8686,1.6068,-0.6074
0.1449,-1.4516,-0.8959,-0.4369,0.9458,-0.522,-0.062,-1.3043,1.7195,-1.5662,-0.1476,-2.6375,-0.3737,1.32,-0.8242
0.197,-1.7859,-0.75,-0.3389,1.1292,-0.4508,-0.086,-1.0986,1.1115,-1.1242,0.1473,-2.9924,-0.5827,0.9633,-0.9451
-0.041,-1.5393,-0.8401,-0.4318,1.2892,-0.6476,-0.0428,-0.8951,1.5562,-0.9749,0.3204,-3.1183,-0.9774,1.0081,-0.8168
0.39,-1.5261,-0.1048,-0.5957,1.0386,-0.6004,0.0649,-0.7894,1.5192,-1.1054,0.5685,-3.1005,-1.2033,0.8243,-0.1688
0.3012,-1.1296,0.4225,-0.7206,1.1909,-0.9015,0.1022,-0.4682,1.5432,-1.0739,0.7913,-2.9481,-1.4518,0.2554,-0.2066
0.1903,-1.1523,0.4228,-0.533,1.3155,-1.0751,0.23,0.2174,1.2904,-1.2243,1.4193,-2.7607,-1.1319,0.2001,0.0394
0.1673,-0.6553,0.5442,-0.7903,1.3998,-0.7773,0.3481,0.0387,0.7767,-1.7377,1.396,-2.5539,-1.1058,-0.1709,-0.0048
0.0651,-0.8329,0.5009,-0.7492,1.4648,-0.6664,0.3986,0.1039,0.5428,-1.1496,1.1556,-2.2681,-1.3515,-0.1234,0.349
-0.0137,-1.0719,0.4654,-0.4603,1.4135,-0.7701,0.5856,0.3264,0.7172,-0.9455,1.3721,-1.8504,-1.3306,0.1163,0.1619
-0.0701,-1.0911,0.8288,-0.3818,1.3878,-0.9246,0.4697,0.2441,0.5354,-0.8051,1.5996,-2.0207,-1.4065,0.0582,2.068
0.2099,-1.0245,0.8215,-0.6276,1.6842,-0.7105,0.5419,-0.0755,0.4003,-0.1856,1.5536,-1.6227,-0.9202,-0.0075,1.6722
-0.2637,-0.9641,0.6249,-0.7169,1.6191,-0.0962,0.369,-0.4156,0.2191,0.3537,1.5585,-1.5383,-1.088,0.4526,1.9341
-0.0607,-1.0317,0.1781,-0.9481,1.5599,-0.7352,0.3125,-0.4938,0.0318,0.3157,1.1046,-1.6165,-0.5861,0.9255,1.9292
0.1076,-0.8238,0.3365,-0.5905,1.3212,-0.7258,0.336,-0.7579,0.1101,-0.0724,1.0488,-1.87,-0.6866,1.375,1.6387
0.228,-1.0457,-0.0793,-0.4769,1.1049,-0.3106,0.2084,-1.281,0.4384,-0.1247,1.0347,-2.1934,-0.3232,2.1184,1.2173
