x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.5135,-0.3099,3.144,1.2181,3.0837,-1.645,-0.9123,5.5392,1.3374,-3.7284,3.2913,-1.6978,-3.5406,-7.1671,-4.2638
1.2228,0.4768,4.1573,0.9382,4.0006,-1.7074,-0.4091,6.8134,0.0629,-2.7143,4.2723,-0.5809,-3.8088,-8.3413,-2.4561
1.3326,0.8872,4.9127,0.783,4.3228,-1.5679,-0.1284,7.633,-0.8573,-1.9371,5.1512,0.5564,-3.7731,-8.971,-1.2778
1.0841,1.4057,5.8548,0.4161,4.3152,-1.379,0.4042,7.8979,-2.1796,-1.2341,5.8177,1.934,-3.8509,-9.4139,0.0647
0.7177,2.0905,5.9951,0.0379,4.686,-1.1687,0.8158,7.9208,-3.1679,-0.1826,6.3121,3.025,-3.4922,-9.3368,1.8466
0.9233,2.1473,6.0477,-0.177,4.8545,-0.9465,1.3783,7.187,-3.4839,0.3139,6.4223,3.9706,-3.1184,-9.0001,3.2398
0.8262,2.0858,5.575,-0.5297,4.7265,-1.1227,2.002,6.7741,-4.5111,1.458,5.9845,4.6622,-2.6073,-8.3297,4.9262
0.6731,1.8092,5.0463,-0.5594,4.8541,-0.8819,2.7747,6.3775,-4.5017,2.4399,5.8532,4.9375,-2.1884,-7.266,6.0964
0.5721,1.6188,4.5102,-0.711,4.1692,-0.4874,2.8014,5.5404,-4.4715,3.1706,5.2865,4.9821,-1.4129,-6.2643,7.174
0.019,1.8588,3.3294,-0.5645,3.9356,0.0228,2.663,4.2481,-4.3884,3.4565,4.7949,4.7964,-0.7145,-4.9265,7.4432
0.3449,1.0985,2.5513,-0.5178,4.4632,0.076,2.6758,2.7636,-4.3625,3.7119,4.5356,4.4343,-0.2492,-3.6249,7.5398
0.7074,1.2167,1.1949,-0.3639,3.5578,0.0879,2.8788,1.3757,-3.5489,4.2535,3.6807,3.8851,0.5443,-2.3616,7.7569
0.7675,0.6033,0.0851,-0.1769,2.5816,-0.0495,2.7012,0.0292,-3.1532,4.0502,3.1402,3.2824,1.5482,-1.0734,7.7558
0.9742,0.6664,-1.1261,-0.012,1.8217,-0.1367,2.413,-1.5844,-2.6708,3.7212,2.3123,2.9342,2.3191,0.7403,6.9283
0.8915,-0.2572,-3.066,0.4088,1.0635,-0.1217,2.2441,-2.8826,-1.694,2.8655,1.4391,2.3764,3.1575,2.6003,5.9278
0.6887,-1.0304,-4.9617,0.6693,0.4225,-0.2841,1.879,-4.9269,-0.8274,2.7266,0.2219,1.5911,3.5792,4.2714,4.98
0.654,-1.4674,-6.3069,0.9762,-0.4908,-0.3825,1.4578,-6.3579,0.3506,2.1311,-1.0429,0.5152,3.8347,5.7803,3.3207
0.8792,-2.6875,-7.5916,1.3702,-1.2645,-0.4308,1.0252,-7.329,1.7873,1.0495,-2.1298,-0.7021,4.2798,7.0875,2.0707
0.7044,-3.1177,-8.0666,1.8172,-2.0116,-0.3894,-0.1616,-7.7108,3.3373,0.2473,-2.7794,-2.2979,4.5005,7.9964,0.627
0.9768,-4.0368,-8.3837,2.417,-2.1121,-0.524,-0.7179,-8.1714,4.1551,-0.6827,-3.1082,-3.6194,4.2471,8.1949,-1.2643
1.0439,-3.7716,-8.6373,2.6717,-2.2196,-0.372,-1.1607,-8.2825,4.4858,-1.3971,-3.3429,-4.5553,4.0226,8.1596,-3.0178
0.9622,-3.9256,-8.9658,2.7781,-2.3169,-0.5788,-1.636,-8.0762,5.3809,-2.5327,-3.5094,-5.5488,3.4131,7.7768,-4.8857
1.0205,-4.1303,-8.8741,2.9097,-2.4766,-0.3453,-2.0112,-8.1415,5.7093,-3.5678,-3.4299,-6.0645,3.1671,7.0842,-6.8038
1.1819,-4.0909,-8.7066,2.9701,-2.2565,-0.4375,-2.0453,-7.0644,6.6259,-4.3249,-3.2446,-6.5265,2.595,6.303,-7.9379
1.5273,-3.7074,-7.8377,2.871,-1.8264,-0.4559,-2.0733,-5.863,7.032,-4.3964,-3.114,-6.2775,2.1515,5.1156,-8.1921
1.6536,-3.4466,-6.9329,2.876,-1.6419,-0.7651,-2.0539,-4.5726,7.0643,-4.8496,-2.8517,-5.9987,1.1969,3.5888,-8.7664
1.7666,-3.7753,-5.8166,2.6105,-1.4385,-1.0051,-2.1205,-3.2849,6.6928,-5.5329,-2.1431,-6.0943,0.7358,2.0978,-8.9153
1.7392,-3.2831,-4.583,2.5561,-0.8975,-1.1937,-2.1799,-2.3171,5.9438,-5.0925,-1.5648,-6.0473,0.2222,0.7246,-8.7922
1.6745,-2.7884,-3.5432,2.2533,-0.2502,-1.0673,-1.9211,-0.9279,5.496,-4.5919,-1.242,-5.521,-0.9983,-0.3885,-8.2188
1.36,-2.3834,-2.9058,2.0545,-0.2857,-1.2202,-1.9596,0.6879,5.3965,-4.9253,-0.6229,-4.773,-1.7847,-1.8599,-7.9449
1.5971,-2.1849,-1.7389,2.0653,0.0361,-1.4497,-1.6604,2.958,4.6836,-5.3009,-0.0871,-4.1005,-2.5491,-3.4647,-7.3901
1.3948,-1.8397,0.6997,1.923,0.5218,-1.3485,-1.726,5.1699,4.6685,-5.5031,0.9142,-3.6495,-3.3113,-5.3169,-7.1715
1.363,-1.1358,3.3202,1.8193,1.4199,-1.5274,-1.429,6.6457,2.9686,-5.5159,2.5807,-2.9875,-3.9766,-7.7559,-6.1062
1.4899,0.0166,5.2345,1.2935,2.758,-1.7272,-1.2834,8.2928,1.3827,-4.4618,4.2782,-1.8451,-4.7543,-9.4001,-4.819
1.4199,1.0404,6.474,0.7208,3.871,-1.6594,-0.7634,9.775,-0.0805,-3.543,5.4612,-0.2649,-5.3658,-11.1204,-3.0271
1.425,1.7751,7.8318,0.2773,4.6919,-1.4835,-0.0614,10.7412,-1.7568,-2.6666,6.427,1.534,-5.5463,-12.0379,-1.2835
1.5559,2.272,8.7289,-0.2076,5.1349,-1.8458,0.4947,10.9312,-3.336,-1.3373,7.081,2.8846,-5.6393,-12.5166,0.5008
1.5392,3.1959,9.1363,-0.8428,5.7439,-1.9837,1.312,10.9708,-4.7194,0.5162,7.5823,4.4047,-5.2048,-12.2788,2.6364
1.3546,3.4456,9.0651,-1.1957,5.6275,-1.7479,2.0561,11.232,-4.9483,1.7865,7.5604,5.43,-4.9553,-11.5117,4.9747
1.1958,3.4322,8.7286,-1.2201,5.8634,-1.8936,2.7202,10.4072,-5.864,2.7973,7.5728,6.1741,-4.3567,-10.7791,6.6463
0.7168,3.3495,8.3789,-1.3161,5.5718,-1.5007,3.2614,9.1877,-6.2006,3.9609,7.3197,6.5656,-3.4717,-9.9023,8.1509
0.5691,3.138,7.4445,-1.1726,5.2259,-0.9875,3.6882,7.5026,-6.7271,4.575,6.9864,6.6539,-2.5101,-8.244,9.2716
0.4627,2.7311,5.7906,-1.1204,4.7855,-0.6603,3.694,5.9138,-6.4451,4.9351,6.3725,6.3137,-1.9772,-6.5014,9.8939
0.4287,2.2905,4.5796,-1.0531,4.1773,-0.543,3.7121,3.9789,-5.929,5.8004,5.4005,5.933,-1.0403,-4.5451,10.4732
0.3478,1.741,2.6898,-0.9835,4.1899,-0.2027,3.8823,2.221,-5.8404,6.15,4.6051,5.5049,0.0713,-2.4796,10.1779
-0.0331,1.6684,0.067,-1.104,3.202,0.1998,3.6943,0.2101,-4.7297,6.0935,3.1801,4.9485,1.429,-0.6722,10.0133
0.3972,0.6479,-1.1246,-0.6047,2.0496,0.5646,3.3087,-1.706,-3.0531,5.431,1.8691,3.8553,2.583,1.384,9.4164
1.0175,-0.7026,-2.5624,0.157,1.5146,0.3645,3.0265,-3.6083,-2.118,5.0194,0.9186,2.5697,3.2632,3.5023,8.1656
0.7692,-0.766,-4.5283,0.3745,0.4846,0.474,2.6136,-5.797,-1.2598,5.3019,-0.1096,1.5368,4.0466,5.1499,7.2604
0.84,-2.0064,-6.5182,0.9509,-0.322,0.3871,2.3884,-7.2091,0.5531,5.1531,-1.178,0.427,4.5322,7.046,6.4298
0.7351,-2.2948,-8.2146,1.2056,-1.6326,0.3393,1.9608,-8.3521,2.008,4.0057,-2.4621,-0.8205,5.2123,8.2114,4.7939
0.7213,-3.0959,-9.23,1.7047,-2.8606,0.329,1.4468,-9.0093,3.7707,2.1791,-3.4568,-2.6016,5.2609,9.0651,2.2785
0.5302,-3.7325,-9.4914,2.316,-3.416,0.1601,0.6332,-9.8505,5.3684,0.1533,-4.0939,-4.0904,5.3572,9.1886,0.302
0.5174,-3.9587,-10.4335,2.7627,-3.7902,0.2076,-0.246,-10.1949,5.9997,-1.3149,-3.8863,-5.238,5.1697,9.056,-1.9867
0.8147,-4.3264,-10.3665,3.0004,-3.9945,0.0642,-0.9372,-9.6334,6.9527,-3.0186,-4.2299,-5.7166,4.7788,8.7543,-4.0449
0.5721,-4.3463,-10.2317,3.0548,-4.1118,0.1677,-1.4072,-8.9017,7.4064,-4.2209,-4.0817,-6.3592,4.2149,7.9409,-6.1656
1.6996,-4.2126,-9.0187,2.9796,-3.4992,-0.3541,-1.455,-8.1418,8.1354,-5.3772,-4.2316,-6.9882,3.6018,6.924,-7.8191
1.6211,-3.6542,-8.0406,2.8558,-3.0424,-0.7767,-1.9908,-6.7174,8.0116,-5.3665,-3.7751,-7.0423,2.786,5.5116,-8.3957
1.7191,-3.935,-6.9578,2.998,-2.6814,-0.8744,-2.0811,-4.9748,7.7046,-5.7994,-3.0819,-7.0105,1.9903,3.8108,-9.2299
2.1653,-3.3308,-4.8157,2.8471,-2.3098,-1.4134,-1.9605,-3.5154,7.4701,-5.5737,-2.2629,-6.4929,0.9844,2.2949,-9.1457
2.1073,-2.787,-3.8258,2.6139,-2.1182,-1.7311,-1.8099,-2.2138,6.2251,-5.6657,-1.3628,-5.7888,0.201,0.6249,-8.9738
1.8292,-2.3048,-3.142,2.5287,-1.3045,-1.8617,-2.344,-0.5203,5.8285,-5.8968,-0.7205,-5.2181,-0.7151,-0.5273,-8.4557
1.8914,-1.5456,-1.7948,2.234,-0.8644,-1.7881,-2.1511,0.4323,5.2327,-5.9207,-0.2334,-4.5867,-1.759,-2.2674,-8.0512
1.7428,-0.7722,-0.6421,1.7569,0.026,-1.6533,-1.8032,2.3601,4.2594,-5.5149,0.3679,-3.9415,-2.4413,-3.89,-7.5527
2.0718,-0.4594,1.5378,1.5055,0.7035,-2.0116,-1.3025,4.1012,3.6918,-5.2684,1.5386,-3.0857,-3.1163,-5.4843,-6.7778
1.9278,0.1841,3.2692,1.2646,1.4903,-2.0307,-1.193,5.7609,2.9842,-4.3954,2.7583,-2.0013,-3.6,-7.0842,-4.9795
1.8391,1.0844,4.9253,0.8187,2.6317,-2.094,-0.7856,6.9362,1.1248,-3.6453,4.0082,-1.1125,-4.1311,-8.5519,-3.902
1.4515,1.695,6.0514,0.5179,3.7206,-2.0587,-0.3179,7.7455,-0.391,-2.6379,4.9479,0.2978,-3.7663,-9.4743,-2.0964
1.4968,2.1015,6.4122,0.1243,4.1471,-1.7275,0.2876,7.9118,-2.0393,-1.4363,5.3907,2.0289,-4.0809,-10.1668,-0.2649
1.5009,2.3849,6.4266,-0.2352,4.2798,-1.6452,0.912,8.269,-2.4016,0.115,5.7457,3.4138,-4.3103,-9.948,1.7589
1.382,2.464,6.6665,-0.3557,4.2254,-1.8943,1.6393,8.6353,-2.9675,0.9677,5.863,4.3646,-4.0675,-9.807,3.3907
0.9015,2.9401,6.6916,-0.5992,4.3325,-1.7576,2.1215,8.1026,-3.5017,1.9662,5.7155,5.1313,-3.3764,-9.3057,4.7017
1.0626,3.0663,6.8259,-0.9057,4.3561,-1.6385,2.4642,7.5295,-4.1714,2.5829,5.266,5.3517,-3.0535,-8.6744,6.1701
0.8503,2.8035,6.4187,-0.8394,4.3671,-1.1477,2.7406,6.96,-4.696,3.3678,5.2528,5.3708,-2.524,-7.6488,7.3566
1.0822,2.9069,5.6924,-0.9582,3.9994,-1.0514,3.0338,6.3726,-5.1481,4.0925,5.0943,5.2783,-1.9426,-6.5512,8.0672
0.7564,2.7433,4.7227,-0.9275,3.4451,-0.7955,3.1399,5.4722,-4.4914,4.1411,4.809,5.2083,-1.5063,-5.2526,8.5082
0.7198,3.0234,4.1222,-0.6361,3.0409,-0.6496,3.1664,4.0976,-4.2879,3.9909,4.4756,4.8359,-0.6869,-4.2102,8.4782
0.8573,2.5324,3.1109,-0.5097,2.4997,-0.6189,3.124,2.6361,-3.9027,3.8125,3.9763,4.3995,0.1989,-3.1275,8.1994
0.7681,2.0268,1.9194,-0.5929,1.8621,-0.4386,3.0708,1.2835,-3.433,4.2874,3.3711,4.1861,1.1329,-1.7443,8.1532
0.6855,1.8145,0.8927,-0.4458,1.5641,-0.3103,2.6615,-0.6001,-3.2128,4.0018,2.6456,3.706,1.9145,-0.3525,7.9998
0.5992,1.0901,-0.3987,-0.1784,1.1344,-0.3978,2.4489,-2.5111,-2.1427,3.9328,1.9447,3.2858,2.4456,1.6518,7.2305
0.6292,1.118,-2.7585,-0.0922,0.9554,-0.2982,2.31,-4.4299,-1.5465,3.7801,1.1272,2.6161,3.2435,3.5468,6.3177
0.9127,-0.1045,-5.0692,0.2052,-0.1119,-0.2615,2.1961,-5.6045,0.0177,3.4545,-0.1714,1.5314,3.7972,5.2221,5.0583
1.0875,-0.8014,-6.2809,0.7948,-1.1537,-0.367,1.7877,-7.1974,1.1645,2.7396,-1.3103,0.4735,4.3986,6.51,3.9029
1.2016,-1.4839,-7.2878,1.1912,-1.8223,-0.4541,1.2736,-7.91,2.5832,2.2043,-2.3758,-0.5078,4.7982,7.5769,2.5682
0.8519,-2.3676,-8.653,1.7146,-2.667,0.0646,0.7469,-8.7704,3.9557,1.6502,-3.0196,-1.9265,4.8621,8.2461,1.0535
1.1643,-3.4351,-9.29,2.1426,-2.904,0.0229,0.208,-8.8467,5.3314,0.5855,-3.761,-2.8826,4.4574,8.8668,-0.3211
1.2681,-3.5575,-9.9625,2.494,-3.8219,-0.1748,-0.0461,-9.1673,6.0224,-0.0666,-3.9972,-4.1998,4.5149,8.6053,-1.7843
1.0892,-4.1646,-10.2101,2.7397,-4.3141,-0.4293,-0.4622,-8.5348,7.3455,-1.6822,-4.2753,-5.3415,4.1973,8.524,-3.6685
1.2024,-3.8827,-9.3321,2.8587,-4.7207,-0.3355,-1.3291,-8.2413,7.8286,-3.5428,-4.2332,-6.3877,3.8261,7.5684,-5.2771
1.345,-4.3602,-8.6105,3.1626,-3.8454,-0.6357,-1.889,-7.6939,7.6195,-4.5123,-3.9169,-6.6886,3.0589,6.2833,-7.0468
1.5959,-4.2296,-8.1917,3.1277,-3.3491,-0.9414,-2.2656,-6.0092,7.6776,-4.4017,-3.2505,-6.6439,2.2026,5.2969,-7.5118
2.1051,-3.3745,-7.023,2.8122,-3.1371,-1.4746,-2.5092,-4.4792,7.628,-4.9168,-2.5901,-6.4556,1.4081,4.0438,-8.3159
2.0297,-2.4607,-5.3535,2.5635,-1.9831,-1.9543,-2.3435,-3.422,6.9818,-4.9713,-2.1416,-6.0084,0.5349,2.6085,-8.3925
1.4668,-1.9714,-4.5903,2.3212,-1.8978,-1.675,-2.0727,-2.0851,6.5378,-4.9812,-1.7659,-5.6254,-0.0561,1.1014,-8.276
1.473,-1.9319,-3.7386,2.2881,-1.639,-1.212,-1.8611,-0.886,6.1334,-5.5097,-1.0369,-5.1236,-0.4902,-0.4432,-8.1882
1.3241,-2.0856,-2.7505,2.2278,-1.0535,-1.237,-1.739,0.7807,5.5004,-5.1452,-0.4396,-4.4055,-1.0912,-2.0846,-7.8609
1.5017,-1.3851,-1.1905,1.7617,-0.365,-1.1972,-1.7361,2.6076,5.45,-4.8546,0.1408,-3.8231,-1.9025,-3.7687,-7.4419
1.3777,-0.9995,0.8211,1.6309,0.4428,-1.239,-1.4873,4.4782,4.4583,-4.7475,1.1594,-3.5967,-2.8103,-5.6855,-6.572
1.4935,-0.4643,2.801,1.4417,1.1655,-1.1226,-0.994,6.1281,3.0909,-4.1407,2.4157,-2.7521,-3.424,-7.5867,-5.5512
1.6271,0.2341,4.2703,1.1322,2.1715,-1.3055,-0.8196,7.6098,1.9561,-3.3731,3.6566,-1.2989,-4.0496,-8.9532,-4.4594
1.4344,0.8399,5.8332,0.8345,2.9323,-1.7568,-0.2356,8.847,0.3682,-2.4772,4.7723,0.1614,-4.3174,-10.1721,-3.3476
1.4623,1.7883,7.0434,0.2785,3.253,-1.7092,0.2579,9.4233,-1.0314,-1.4699,5.5874,1.5593,-4.1176,-10.8861,-1.2124
1.2507,2.5264,7.6324,-0.1422,3.7791,-1.5217,0.7542,9.5724,-2.363,-0.622,6.2664,3.0804,-4.1826,-11.1722,0.6424
1.1466,2.4204,7.5328,-0.374,4.2955,-1.4204,1.1576,9.7546,-3.2563,0.1672,6.6002,4.2629,-4.0397,-10.7282,2.6636
1.183,3.029,7.4686,-0.7493,4.4846,-1.363,1.7582,8.571,-4.4045,1.804,6.6734,5.2677,-3.4163,-10.4224,4.5586
1.2262,3.0026,6.8069,-0.7689,4.1866,-1.3327,2.2583,7.8028,-4.8687,2.8577,6.3488,5.8761,-3.1885,-9.3673,5.9329
1.1484,2.8643,6.078,-0.8699,4.1487,-0.9068,2.7801,6.0358,-5.2699,3.6667,5.954,5.9697,-2.1844,-8.2035,7.221
1.0743,2.8584,4.83,-1.0604,3.4849,-0.6674,2.8154,5.2881,-4.6021,4.7334,5.1336,5.8551,-1.4283,-6.4373,8.4395
1.0891,2.2364,3.6044,-0.7931,3.1018,-0.469,3.0194,3.7954,-4.4741,4.8677,4.5859,5.3767,-0.519,-4.7995,8.704
0.9202,1.9605,2.0208,-0.6213,2.9268,-0.1511,2.8226,2.5263,-3.7046,5.2914,3.7603,4.8666,-0.1786,-3.1123,8.997
1.0521,1.3497,1.1816,-0.4313,2.0215,-0.1546,3.1641,1.4006,-3.0918,5.0027,3.2084,4.4644,0.5515,-1.9621,8.221
1.4337,1.2826,0.2596,-0.1409,1.2356,-0.3833,2.8797,1.0813,-2.1268,4.7805,2.9055,4.0961,1.3295,-0.5727,7.5094
1.3148,1.0677,-0.4979,-0.1017,0.9937,-0.3985,2.2406,-0.9033,-1.9878,4.25,2.2535,3.3366,2.2129,0.581,6.9399
1.2972,0.6721,-1.5761,0.2481,0.3502,-0.3962,2.2361,-2.7976,-0.8861,4.1261,1.5902,2.8218,3.1988,2.3465,6.8008
1.3958,0.4114,-3.4223,0.0456,-0.419,-0.35,1.9676,-4.4205,-0.6999,3.7921,0.4904,1.8858,3.6474,3.5683,5.624
1.4076,-0.8742,-5.5245,0.5339,-1.2845,-0.1994,1.7032,-6.2335,0.2204,3.3407,-0.5991,1.0285,4.4098,5.38,4.0287
1.0746,-1.5323,-7.4266,0.8285,-2.336,-0.3075,1.3582,-7.0119,1.5025,2.4522,-1.9154,-0.0351,4.5586,6.9525,2.2698
1.4071,-2.4556,-8.3206,1.3968,-3.0437,-0.4585,0.8011,-7.6787,3.0781,1.2901,-2.8712,-1.5191,4.7178,7.9636,0.7733
1.7437,-3.4067,-9.0695,1.9461,-3.7908,-0.7653,0.3298,-7.9857,4.7753,0.1108,-3.4477,-3.0476,4.62,8.2103,-0.9191
1.8031,-3.0271,-8.7794,2.2552,-4.5392,-0.6092,-0.2695,-7.7071,5.7553,-0.8723,-3.8633,-4.2366,4.4105,8.1684,-2.9487
1.6854,-3.4206,-8.8758,2.6328,-4.1876,-0.7494,-1.0423,-7.2072,7.0215,-2.9736,-3.6636,-5.3007,3.805,7.6161,-4.6875
1.726,-3.1999,-8.2862,2.9939,-3.8676,-0.847,-1.5949,-6.7112,7.1429,-4.0593,-3.1711,-5.4851,3.3496,6.7375,-6.2115
1.6771,-3.9844,-7.7693,3.1374,-3.5951,-1.0248,-1.9328,-5.834,7.096,-4.2761,-2.8563,-5.6149,2.7203,5.5471,-7.0747
1.9067,-3.38,-6.9699,3.0539,-2.9359,-1.0586,-2.0745,-5.1012,6.8808,-3.9377,-2.3506,-5.3273,2.1597,4.3058,-7.4334
1.9619,-2.158,-6.0916,2.6358,-2.6848,-1.2391,-1.9162,-3.0847,7.1687,-3.9498,-2.0219,-5.0595,1.5169,3.0004,-7.462
2.3031,-1.9343,-5.187,2.4843,-2.4837,-1.4448,-1.8194,-2.4377,6.9396,-4.7491,-1.8866,-4.8803,0.7863,1.3826,-7.945
2.1694,-1.8939,-3.9608,2.4093,-2.3067,-1.6542,-1.9886,-1.164,6.7397,-5.4234,-1.2012,-4.7685,0.2658,-0.2811,-8.1176
1.4866,-1.5016,-3.0602,2.2995,-1.9183,-1.5581,-1.6547,0.2447,6.1083,-5.4948,-0.5737,-4.1197,-0.5951,-1.539,-7.7601
1.3623,-1.1357,-1.9006,2.291,-1.2206,-1.5446,-1.4897,2.0203,5.3304,-5.2892,-0.034,-3.5325,-1.493,-3.0339,-7.1936
1.7762,-0.7799,-0.5507,2.1392,-0.4171,-1.6333,-1.2603,4.3477,4.8625,-5.3367,0.5778,-3.1754,-2.4427,-4.8901,-6.8766
1.5761,-0.4282,1.6975,1.9032,0.3364,-1.1757,-0.997,5.9133,4.0484,-5.1769,1.6335,-2.6144,-2.9525,-6.939,-5.9741
1.5133,0.5946,3.4767,1.6396,0.91,-1.1716,-0.7381,7.4352,3.0272,-4.3786,2.8057,-1.7857,-3.5982,-8.6962,-4.984
0.9967,0.9736,4.7792,1.2988,2.0256,-0.7058,-0.2733,8.3863,1.7382,-3.7264,4.0457,-0.7,-4.0582,-10.1366,-3.8157
1.0963,1.9335,6.1594,1.0013,2.8029,-0.7654,0.2175,9.2811,0.3801,-2.755,5.0741,0.7228,-4.3288,-11.1553,-2.2114
1.0347,1.8459,7.0556,0.902,3.4733,-0.6744,0.6419,9.67,-1.7297,-1.4733,6.1939,2.3961,-4.1974,-11.765,-0.5941
1.134,2.8702,7.602,0.3393,3.9291,-0.611,1.1372,9.2261,-3.1619,0.1698,6.5449,4.0143,-4.2101,-11.6067,1.4543
0.5479,4.2457,6.8006,-0.1238,4.455,-0.417,2.5266,9.2196,-3.8218,1.6584,6.4258,5.0001,-3.8544,-11.2573,3.4539
0.7718,3.9299,6.6467,-0.2889,4.3389,-0.2624,2.7941,8.6455,-3.7199,2.5413,6.2762,5.4383,-3.2959,-10.4999,5.3503
0.8039,3.3238,6.6492,-0.1999,3.69,-0.1408,3.3167,8.2935,-3.9432,3.2779,6.1193,5.6353,-2.5445,-9.6574,6.8373
0.9257,3.4234,6.0053,-0.2922,3.1766,-0.0108,3.5998,7.6625,-3.8634,3.4973,6.1674,5.7113,-2.1276,-8.5661,7.5924
0.8928,3.3211,5.6582,-0.2774,2.8443,0.1858,3.4091,5.9834,-4.4064,4.0606,5.5626,5.692,-1.2063,-7.3285,8.2257
0.9506,3.1351,4.6841,-0.1483,2.873,0.1736,3.3146,4.658,-4.173,4.552,5.0594,5.4925,-0.6761,-5.5644,8.6572
0.9073,2.7388,3.3302,0.0946,2.6193,0.0984,3.209,3.0719,-4.1192,5.1632,4.4681,5.3047,0.2016,-4.3617,8.7426
1.0487,1.2646,1.9173,0.4263,1.7719,0.038,2.9741,1.7059,-3.8043,5.2226,4.0755,4.722,1.1275,-2.672,8.9052
0.6164,1.4949,0.197,0.5153,1.155,0.304,2.8191,0.0077,-2.8556,5.704,3.2742,4.2743,1.763,-0.9428,8.8142
0.4636,1.6671,-1.1267,0.4408,0.4002,0.2183,2.3417,-2.0645,-2.1406,5.2315,2.2291,3.7506,3.0096,1.0795,8.3238
0.6818,0.7424,-2.951,0.7484,-0.2376,0.1169,1.9842,-3.6705,-1.3293,4.5465,1.3628,2.8091,3.5854,3.2423,7.1977
0.7537,0.3909,-5.1795,1.0084,-0.9435,-0.4428,1.8059,-5.5049,-0.4199,4.288,-0.0931,1.8811,4.3965,4.9618,5.7334
0.6287,-2.2608,-6.825,1.765,-2.0688,-0.2504,1.418,-6.8171,1.1068,3.4541,-1.3719,0.7422,4.5162,6.5904,4.1628
1.0373,-2.3728,-8.0021,2.171,-3.0278,-0.178,0.9912,-7.5305,2.791,3.1181,-2.3609,-0.7146,4.9576,8.0907,2.5746
1.0919,-2.3561,-8.5413,2.5554,-3.8911,-0.0844,0.3974,-8.1053,4.6487,2.0736,-3.0724,-2.5804,5.0913,8.901,1.109
0.756,-2.5849,-9.4647,2.9787,-4.1402,0.0653,-0.3604,-8.8608,5.0129,0.6,-3.3871,-4.1195,4.8602,8.8833,-0.0416
0.5744,-2.9623,-9.9017,3.0564,-4.3125,0.1048,-1.0366,-8.2598,6.896,-0.7502,-3.5484,-5.0108,4.5854,8.9713,-2.3383
0.3871,-3.4926,-9.7137,3.5724,-4.5308,0.502,-1.8265,-8.0861,8.0065,-2.3583,-3.5215,-5.6781,4.0757,7.929,-4.4363
1.0341,-3.4178,-9.0498,3.6921,-4.2576,0.117,-1.9554,-7.199,8.3212,-3.4785,-3.3801,-6.0794,3.3392,6.7642,-5.9547
1.8305,-3.4585,-7.8871,4.1144,-4.0336,-0.2334,-2.1368,-6.1296,8.1841,-3.9906,-2.8184,-6.3129,2.7157,5.5108,-7.1849
1.9428,-2.9003,-7.0274,3.8209,-3.8074,-0.3839,-2.0839,-4.5182,8.055,-4.452,-2.2392,-6.0609,1.8825,4.1473,-7.9115
1.9824,-2.4416,-5.7493,3.5581,-3.227,-0.5819,-2.1875,-3.2463,7.7083,-4.9465,-1.755,-5.7841,1.503,2.5891,-7.9248
1.5459,-1.7179,-4.7149,3.3378,-2.9735,-0.3071,-2.1068,-2.1665,7.2116,-5.0544,-1.1649,-5.1159,0.774,0.9594,-7.8343
1.6306,-2.0473,-3.628,3.2659,-2.555,-0.4298,-2.1403,-0.7272,6.7347,-5.2156,-0.6968,-4.6348,-0.2561,-0.2589,-7.9017
1.3215,-1.3899,-2.4002,3.1374,-1.802,-0.6585,-1.9962,0.7629,6.0713,-5.102,0.0354,-4.2148,-1.3328,-1.56,-7.8827
1.7155,-0.8422,-1.0309,2.9027,-1.2104,-0.9519,-1.7492,2.3479,5.4002,-5.2642,0.7485,-3.3832,-1.8394,-3.3968,-7.558
1.6478,-1.0685,0.3265,2.731,-0.1402,-0.8726,-1.3935,3.6837,4.4044,-4.7499,1.9132,-2.711,-2.4939,-5.0295,-6.9479
1.7739,-0.3538,1.948,2.553,0.4967,-1.228,-0.9532,5.6742,3.7233,-3.9093,2.9125,-1.7836,-2.7721,-6.8622,-5.5175
1.6754,0.8315,3.6314,2.1079,0.997,-1.4227,-0.653,7.2355,2.9703,-3.3095,4.0111,-0.7876,-3.4874,-8.2937,-4.4162
1.9585,1.5184,5.6405,1.6648,1.498,-1.4198,-0.1235,8.7125,2.0242,-3.4813,5.1119,0.2231,-3.7856,-9.3973,-3.7944
1.4126,2.5263,6.9345,1.086,2.3578,-1.4387,0.0924,9.1327,-0.0411,-2.5623,5.8566,1.7059,-4.1476,-10.4229,-2.1374
1.3112,2.7201,7.8353,0.5613,3.2676,-1.403,1.0179,9.4603,-1.7344,-1.7703,6.6945,3.1484,-4.1193,-10.7404,-0.3913
1.0449,2.9524,7.8637,0.2499,4.1394,-1.1922,1.3418,9.1699,-3.3638,-0.0944,7.133,4.2114,-4.0227,-10.6594,1.714
1.2336,3.1769,7.2183,0.1166,4.2105,-1.2525,2.0214,9.0392,-3.6949,1.678,7.3437,5.2586,-3.6435,-10.0958,4.037
1.0705,3.7586,7.1625,-0.0887,3.6448,-1.3903,2.5968,8.9553,-4.2911,3.1762,7.2911,5.8186,-3.2715,-9.3323,5.9148
0.7325,3.5042,7.2273,-0.53,3.3714,-1.0672,2.8756,7.6351,-4.7934,3.4843,6.9585,6.0156,-2.6355,-8.2391,7.2454
