x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.1938,3.4446,9.3579,-2.137,6.6757,-2.9619,0.8738,11.9777,-5.0327,1.398,6.6928,6.5695,-4.9805,-10.5665,2.7667
0.9959,3.3063,9.749,-2.4527,6.6447,-3.1789,1.8044,11.1889,-5.7338,2.9182,6.5593,7.3698,-4.4885,-9.8998,4.7314
0.925,3.2323,9.5334,-2.4547,6.5628,-3.0322,2.3917,10.3436,-6.2811,4.023,6.7784,7.8533,-3.6361,-8.8382,6.5266
0.5553,3.2248,8.5646,-2.5805,6.964,-2.6977,2.8804,8.7781,-7.0437,5.6294,6.1677,8.164,-2.8853,-7.4449,7.8294
0.5983,2.15,7.4756,-2.3549,6.3111,-2.611,3.3812,7.3431,-6.8098,6.1888,6.1136,8.5762,-2.0263,-5.9472,9.2013
0.4207,2.3895,5.6527,-2.3384,5.564,-2.4063,3.4452,5.3887,-6.8601,7.129,4.9919,8.2929,-0.7781,-4.2829,9.848
0.5227,2.0729,3.9733,-2.0184,4.8673,-2.2953,3.2249,4.0314,-5.5583,6.9629,4.16,7.0429,0.0624,-2.1136,9.679
0.5532,1.436,3.041,-1.9078,4.2082,-2.0595,3.0743,1.9672,-5.145,7.0621,3.6987,6.2992,1.0162,-0.172,9.568
0.5922,2.6506,1.2334,-2.0575,3.5525,-1.8105,2.928,-0.1542,-4.332,6.5761,2.4453,6.3348,2.1573,1.5599,9.077
0.6262,0.3536,-0.7668,-1.5261,2.7737,-1.769,2.4405,-2.0561,-3.9969,5.7326,1.7398,5.8,2.9525,3.5203,7.8398
0.4911,-0.0468,-2.9195,-1.5821,1.9787,-1.8025,1.5965,-4.2077,-2.879,5.5353,0.5818,4.6425,3.8348,5.6874,6.1585
0.4405,-0.8876,-5.0581,-0.9837,0.7599,-1.7994,1.33,-6.0772,-1.301,4.7695,-1.2462,3.6895,4.2556,7.5902,4.9259
0.4701,-2.2672,-6.8825,-0.147,-0.4069,-1.9791,1.1118,-7.2323,0.6648,3.8847,-2.7716,2.0376,4.7078,9.5771,3.4722
0.7171,-3.3073,-8.1,0.177,-1.465,-2.0965,0.1989,-7.8752,2.1383,2.7492,-3.7308,-0.2282,5.1739,10.5879,1.3987
0.8989,-3.5544,-8.5491,0.9454,-2.1571,-2.2587,-0.985,-8.5823,3.8685,1.4276,-4.3112,-2.2126,4.9665,11.0145,-0.2081
0.9313,-4.1126,-9.1824,1.4241,-2.5975,-2.3076,-1.7305,-8.7908,4.9243,0.1251,-4.5466,-3.6294,4.6505,10.6511,-2.2369
1.0769,-4.3853,-9.5849,1.3985,-2.5282,-2.0827,-2.4577,-8.2203,5.9723,-1.2713,-5.0537,-4.4229,4.2166,10.1707,-4.7467
1.0879,-5.1042,-8.7949,1.7306,-2.6111,-2.1038,-2.8881,-7.3544,6.705,-2.9846,-5.4504,-5.202,3.5487,9.1868,-6.8503
1.0458,-5.3153,-8.0318,1.963,-1.845,-2.1667,-3.029,-6.1171,7.125,-3.3867,-4.84,-5.1651,2.6057,8.0909,-8.5963
1.2845,-4.857,-6.9074,1.9306,-1.6297,-2.3638,-2.8381,-4.8641,5.9998,-3.5063,-4.0543,-5.6215,1.6752,6.4103,-9.2075
1.3498,-4.6692,-6.1612,1.9945,-1.2177,-2.7495,-3.3154,-3.3152,6.4108,-4.1118,-3.3165,-5.2649,1.1464,5.4511,-9.0414
1.4634,-3.8018,-4.7452,1.8184,-0.951,-2.7849,-3.286,-1.9561,6.1934,-4.3034,-2.8779,-4.8001,-0.0235,3.7756,-9.4982
1.5186,-3.7137,-3.8054,2.0068,-0.3147,-3.0772,-3.1964,-0.698,5.9706,-5.2087,-1.8057,-4.4953,-0.895,1.9148,-9.7263
1.6207,-3.2285,-2.509,1.2339,0.2558,-3.2422,-2.4485,1.0237,5.5305,-4.8884,-0.8311,-3.6432,-1.8897,0.1158,-8.9495
1.6693,-2.4531,-0.8589,0.8498,0.7657,-3.4937,-2.6768,3.255,4.65,-4.5141,-0.9417,-2.9547,-2.5485,-2.0179,-8.6617
1.5534,-1.9754,0.928,0.9,1.4545,-3.6501,-1.6066,5.3886,3.9012,-4.4598,0.1218,-2.1892,-3.5458,-4.0326,-8.3217
1.8934,-1.7139,3.3603,0.6676,2.349,-3.5189,-1.1243,7.5366,3.0608,-4.5852,2.2052,-1.5282,-3.8679,-5.7624,-6.7155
1.6277,-1.1112,5.361,0.591,3.1868,-3.5345,-1.1385,8.6982,1.8512,-3.061,3.8013,-0.0906,-4.2445,-7.4418,-4.6344
1.5791,0.2805,7.1825,0.2867,4.3382,-3.8941,-1.1362,9.3681,-0.6293,-1.6059,5.0855,1.2725,-4.6603,-8.7626,-3.0439
1.4059,1.4536,7.9659,-0.707,5.0651,-3.5217,-0.6393,9.7784,-2.6681,-0.3197,6.0232,2.9068,-4.8678,-9.3367,-0.8719
1.1745,1.7525,8.2726,-1.8224,5.6136,-3.4437,-0.1971,9.8445,-3.5604,0.4727,6.0165,4.8671,-4.784,-9.1219,0.6969
1.0841,2.0548,8.3815,-2.0191,6.1301,-3.1894,0.1857,9.3308,-4.8683,1.7862,6.3,6.0172,-4.295,-8.6064,2.5408
0.92,2.0536,7.7578,-2.1645,5.9679,-3.0741,1.0055,8.7707,-5.3433,3.1226,6.2105,6.8412,-3.97,-7.8942,4.6928
1.0342,2.1066,7.069,-2.1673,5.8919,-2.98,1.2664,7.8399,-5.8015,4.2379,5.4098,7.2055,-3.2274,-6.8672,5.9382
0.7881,2.1236,6.0468,-2.1538,5.4845,-3.8712,1.8488,7.3548,-5.6891,5.0614,5.0941,7.0503,-2.6733,-5.1888,7.2651
0.717,1.6175,5.5235,-2.0215,5.002,-3.6839,2.1798,6.2891,-5.2114,5.0689,4.4893,7.1615,-2.0543,-4.1674,7.3602
0.7456,1.337,5.1419,-2.1466,5.1362,-3.3631,2.1818,4.913,-5.4799,5.3313,4.4683,6.6829,-1.2679,-3.2249,7.7378
0.6157,1.179,3.8202,-1.9984,4.8952,-2.6679,2.2469,3.6363,-5.1829,6.0582,4.0975,6.4231,-0.3855,-1.553,8.1591
0.5846,0.9546,2.2619,-1.5251,4.2796,-2.614,2.1025,2.4964,-4.6175,6.1878,3.9254,5.3195,0.0611,-0.0667,8.3729
0.0112,0.6668,0.8788,-1.0675,3.667,-2.405,1.7265,0.8053,-3.8259,5.8968,3.1808,5.0704,0.843,1.2036,7.7178
0.1591,-0.1717,-0.3964,-1.0314,2.8571,-2.286,2.0441,-1.1018,-3.3289,5.4043,2.0578,4.5951,1.7622,2.7475,6.9072
0.2761,-0.4945,-1.8377,-0.9738,2.41,-2.0831,2.0618,-3.029,-2.542,5.0387,1.1069,3.98,2.8686,4.867,6.3344
0.3727,-1.1752,-3.9013,-0.8443,1.7724,-2.238,1.6315,-4.8191,-1.6102,4.8825,-0.2425,3.272,3.9649,6.5909,5.1366
0.4638,-1.6767,-6.0528,-0.6141,0.5056,-1.8567,1.5301,-6.5955,-0.3878,4.6116,-1.7176,2.1209,4.2207,8.1948,3.9918
0.6887,-2.9486,-7.4126,-0.1125,-0.4648,-2.0293,1.072,-7.6685,1.2768,3.3748,-2.875,0.8886,4.477,9.6573,1.8287
0.6925,-3.6167,-8.4097,0.49,-1.3524,-1.714,0.4206,-8.5309,2.6198,2.0527,-3.4684,-0.4643,4.7788,10.406,0.4639
0.4974,-4.675,-9.1626,1.3091,-2.9264,-1.7248,-0.0429,-8.8417,4.0655,0.4592,-4.2361,-2.1829,4.9035,10.9403,-1.3013
0.6742,-5.0438,-9.3982,1.8322,-2.7411,-1.7309,-0.9253,-9.017,5.2577,-1.3355,-4.3868,-3.3302,4.7438,10.7298,-2.9798
0.8366,-5.066,-9.5903,1.8491,-2.4622,-1.886,-1.6319,-8.9614,4.3088,-2.1173,-4.0752,-4.3304,4.5274,10.3492,-5.0337
1.022,-5.1165,-9.9296,2.0489,-2.392,-1.9996,-2.1965,-8.7746,6.0858,-2.9398,-4.1924,-4.5498,3.8298,9.9005,-6.5949
1.1785,-4.7759,-9.6344,2.0994,-2.28,-2.1346,-2.7395,-8.19,6.5187,-3.4763,-4.0682,-4.734,3.3204,8.647,-7.4023
1.3454,-4.8265,-9.1282,1.7176,-1.9073,-2.4406,-2.9333,-7.1246,7.4475,-3.9446,-4.3171,-4.9621,2.7299,7.7145,-8.83
1.3315,-4.7412,-7.8169,2.3125,-1.7029,-2.5778,-3.1378,-5.6239,7.4178,-3.8562,-3.9147,-5.1659,2.2634,6.177,-9.3365
1.3043,-4.5874,-6.6102,2.221,-1.2994,-2.81,-3.9275,-4.0491,6.6505,-4.2697,-3.0362,-5.301,1.5078,4.5987,-9.7254
1.5644,-4.5477,-5.0659,2.0072,-0.9057,-3.1016,-2.8727,-2.5575,6.362,-4.1056,-2.8474,-4.703,0.5864,3.2013,-9.6022
1.4794,-3.7862,-3.4657,1.5898,-0.2023,-3.2167,-2.6566,-0.7679,5.5614,-4.2703,-1.803,-4.1886,-0.16,1.6719,-9.7334
1.4494,-2.9935,-2.0672,1.1655,0.4239,-3.1426,-2.7557,0.2923,4.8793,-3.9178,-1.0923,-3.4059,-0.9323,0.291,-8.3257
1.3297,-2.3776,-0.9024,1.1345,0.815,-3.1762,-2.2555,1.8495,4.4185,-3.9619,-0.7639,-2.7751,-1.817,-1.264,-8.3344
1.1748,-1.8811,0.2571,0.731,1.575,-3.2059,-2.3327,4.0026,3.6476,-3.671,-0.3558,-2.4782,-2.6081,-2.731,-7.6554
1.404,-1.3303,2.2613,0.3263,2.5241,-3.2796,-1.9967,5.7536,3.0233,-3.5404,0.5096,-1.9249,-3.1886,-4.4207,-6.9917
1.2865,-0.8592,4.3716,0.2048,3.5751,-3.1482,-1.2896,7.4512,1.9201,-2.419,2.044,-0.8256,-3.3776,-6.1873,-5.3186
1.2835,0.408,5.7491,-0.1758,4.3553,-3.2077,-0.8159,8.0209,-0.0258,-1.0359,3.8418,0.5596,-3.7946,-7.737,-3.3553
1.2049,1.2793,6.5811,-0.6859,4.9943,-3.1186,0.6082,8.8017,-1.5834,-0.142,4.3367,1.9835,-4.0392,-8.5937,-1.4432
0.9405,2.3889,7.1813,-1.2553,5.2859,-3.1973,0.5622,9.6195,-2.6332,0.6136,4.8025,3.4715,-3.6205,-8.7268,0.2583
0.8382,2.1065,7.324,-1.5689,5.9992,-3.2844,0.9527,9.9619,-3.5563,1.2607,5.0609,4.5132,-3.5332,-8.8271,1.8324
0.5662,1.9664,7.7892,-1.6738,6.032,-3.005,1.8837,9.3134,-3.2412,2.5244,5.2451,5.4495,-3.2954,-8.6367,3.0979
0.5591,1.6971,7.6665,-1.1235,5.6909,-2.8648,2.0168,8.9542,-4.7155,3.6411,6.1149,6.4432,-2.4021,-8.2975,5.7408
0.4117,2.0001,6.8688,-1.4076,5.5475,-2.7042,1.8708,8.1122,-5.0552,4.344,5.9394,6.6581,-2.1345,-7.2214,6.557
0.2614,1.6499,6.5397,-1.564,5.1243,-2.4674,1.9681,6.9112,-5.5781,4.5656,5.6576,6.9975,-1.7595,-6.4057,7.4542
0.0695,1.6513,5.3172,-1.4375,5.2031,-2.3076,1.9032,5.6354,-6.087,5.8912,4.8435,6.7034,-1.0764,-4.4736,7.8124
0.1916,1.6783,3.7824,-1.4717,4.6742,-2.1443,2.1112,4.1884,-5.4481,5.9139,3.7686,6.5357,-0.5249,-2.897,7.5561
0.4918,1.1184,2.4971,-1.5356,3.8237,-2.2155,1.9532,3.2118,-4.8988,5.6942,3.2516,6.2948,-0.0505,-1.7466,7.4341
0.5122,0.5064,1.2678,-1.3507,3.338,-2.5124,1.8056,2.1858,-3.8201,5.722,2.0468,5.5185,0.7202,-0.0869,6.7421
0.5064,0.0086,0.7785,-0.7493,2.7986,-2.5091,1.7279,1.1278,-3.1004,5.0752,1.8392,4.6884,1.2506,1.0695,6.2955
0.6422,-0.0608,0.2963,-0.5087,2.6382,-2.5668,1.5657,-0.5835,-3.1077,5.1618,1.7884,4.1808,2.3609,2.3584,6.391
0.775,0.1295,-1.1868,-0.4637,2.4291,-2.4274,1.1969,-2.5352,-2.695,5.4082,1.8223,3.7123,3.0007,3.9776,5.8238
0.6448,-0.1049,-3.2147,-0.3361,1.7848,-2.4854,1.4421,-4.606,-2.1621,5.742,0.7494,3.7566,3.2597,5.5453,5.663
0.6861,-0.4274,-5.2319,-0.1007,0.7739,-2.5167,1.8232,-6.3342,-0.7152,5.3182,-0.6578,3.2533,4.2072,6.7658,4.8246
0.4519,-1.3908,-7.0065,-0.0132,-0.2606,-2.1555,1.5671,-7.1714,0.3876,4.1093,-2.4419,1.8924,5.043,8.0944,3.2599
0.448,-2.9751,-8.5028,0.4826,-1.2538,-2.1498,0.5417,-7.778,2.2942,2.6014,-3.4411,0.3607,5.5204,9.2145,1.5307
0.646,-4.0908,-9.2404,0.9762,-1.7082,-2.2854,-0.1515,-8.2909,4.0756,1.8132,-4.4019,-1.5482,5.2835,9.7979,-0.0589
0.6358,-4.3133,-9.0953,1.3031,-1.9754,-1.9989,-0.7938,-8.3015,5.2342,1.0449,-4.6404,-2.7187,4.4172,9.868,-1.5579
0.8173,-4.6344,-9.0852,1.7757,-2.0768,-1.8932,-1.3639,-8.0146,5.7685,-0.1014,-4.4769,-3.724,4.2558,9.66,-3.2781
1.0709,-4.77,-8.7997,2.0002,-2.0848,-1.9598,-1.5399,-7.292,6.9611,-1.3265,-4.7554,-4.3063,3.5684,8.9786,-5.6262
0.8907,-4.9917,-8.2401,2.1597,-1.6641,-2.2284,-1.8769,-6.4971,7.2307,-2.2631,-4.3101,-4.5882,3.16,7.8618,-6.7075
1.1766,-4.8056,-7.4416,2.6121,-1.3322,-2.3076,-2.3638,-5.6379,6.7268,-3.1031,-3.5251,-4.607,2.7388,6.4084,-7.6627
1.3545,-4.1038,-6.246,2.664,-1.0951,-2.5695,-2.2413,-4.7011,6.3577,-2.9824,-3.1012,-4.843,1.9462,5.0959,-7.6405
1.4528,-3.5011,-5.6714,2.4652,-0.6976,-2.8693,-2.394,-3.2256,5.9018,-3.2859,-2.5396,-4.6415,1.2161,3.6699,-7.9081
1.3901,-3.7556,-4.4704,2.1618,-0.4602,-2.8104,-2.684,-2.1132,6.5066,-3.5086,-1.8893,-4.3108,0.6711,2.5064,-8.2334
1.5869,-3.1791,-3.2025,2.1863,0.1441,-3.1093,-2.3107,-1.3569,5.1779,-3.4554,-1.8257,-3.5435,0.0919,1.3192,-8.5241
1.3609,-2.8889,-2.4379,2.1607,0.5145,-3.0336,-2.0325,0.2218,4.6119,-3.1958,-0.9297,-3.1252,-0.7112,0.4753,-8.0252
1.6196,-1.9981,-1.0602,1.6072,0.9859,-2.9661,-1.107,1.6682,3.871,-2.9033,-0.5,-2.2294,-1.1856,-0.7333,-7.8942
1.789,-1.8294,0.3603,1.828,1.556,-2.2534,-1.1448,2.8151,2.964,-3.0315,0.6065,-2.1415,-1.6183,-2.585,-6.4921
1.932,-1.1449,1.8119,1.2736,2.3827,-2.0604,-1.412,3.9188,2.1783,-1.7576,1.9784,-1.0641,-1.8359,-3.7186,-5.2459
1.7699,-0.0825,2.9349,0.4878,3.3393,-2.3533,-1.1375,4.4215,0.9959,-1.081,3.0753,-0.0627,-2.3362,-4.604,-3.0475
1.6837,0.4797,3.7976,0.1191,3.9252,-2.5083,-0.7595,4.7696,-0.2041,-0.1705,3.4759,1.0438,-2.684,-5.2117,-2.0361
1.5714,1.2484,3.8882,-0.1419,4.2926,-2.9718,-0.5044,5.3128,-1.5822,0.412,3.555,1.8637,-2.6455,-5.4323,-1.0006
1.4052,1.2478,3.8438,-0.0074,4.766,-3.2247,-0.2434,5.9667,-2.0553,0.9533,3.7503,3.0089,-2.7285,-5.2917,-0.4272
1.3568,1.3004,4.384,-0.2431,4.8632,-3.3003,0.1991,6.2253,-2.625,1.7909,3.9226,3.8457,-2.568,-5.435,0.7437
1.0469,1.3055,4.4025,-0.4452,4.861,-3.4022,0.7574,6.0075,-3.2134,2.9432,3.4304,4.6697,-2.4467,-4.8614,2.0703
1.0026,0.9699,4.6905,-0.544,4.8447,-3.2705,0.2757,5.9787,-3.1461,2.9723,4.2351,4.759,-2.063,-4.5844,3.2908
0.8743,1.463,4.3708,-0.2566,4.6258,-3.0374,0.9696,4.9387,-4.3052,3.5288,4.21,5.5137,-2.0061,-4.1407,4.0784
0.9636,0.9216,3.671,-0.0753,4.6328,-2.846,1.4281,4.4897,-4.0353,4.1731,4.6255,5.7133,-1.4128,-3.0629,4.6048
0.7663,1.358,2.7381,-0.498,4.3178,-2.4534,1.589,3.1937,-4.3673,4.7831,4.0283,5.8288,-1.0355,-2.2432,5.4462
0.9235,1.4759,1.9443,-0.7351,3.8112,-2.6255,1.785,2.3066,-3.855,4.8464,3.2905,5.6874,-0.4728,-1.1636,5.7185
0.8583,0.8709,1.177,-0.9747,3.4315,-2.5175,1.5916,1.3409,-3.3283,4.7985,2.5497,5.4527,-0.0041,-0.0038,5.2398
0.7653,0.0891,0.5888,-0.7583,3.0757,-2.3141,1.2308,0.4808,-2.6955,4.7814,1.8509,5.1149,0.6748,1.1408,5.2971
0.907,-0.3429,-0.6294,-0.2452,2.901,-1.9057,1.0054,-0.9181,-2.9513,5.0109,1.3693,4.3743,1.3533,2.6253,4.9932
0.9619,-0.6091,-1.8575,0.0148,2.3772,-2.0377,1.0199,-2.4564,-2.0235,5.1726,1.0692,3.1527,2.0589,4.022,4.5689
0.9037,-1.1894,-3.3185,0.4222,1.9722,-1.8379,0.9587,-3.9279,-1.4867,5.044,0.7085,2.9104,2.9922,5.8795,3.9477
0.9243,-2.3698,-4.9723,0.8452,1.2286,-1.7523,1.1533,-5.8914,-0.9281,4.7368,-0.3556,2.7943,3.7559,7.0064,3.8664
1.0195,-2.3379,-7.0846,1.2782,0.0743,-1.9114,0.9412,-6.9846,0.2657,4.9091,-1.704,1.5383,4.662,8.3297,3.4634
1.0168,-2.9287,-8.1502,1.8299,-0.8459,-2.2113,0.588,-7.8872,2.1909,3.6552,-2.7805,0.2137,5.2744,9.4312,2.0127
0.9806,-3.6587,-8.901,2.2418,-1.5365,-2.4748,0.0713,-8.4432,3.7728,2.947,-3.5251,-1.7229,5.38,10.0806,0.635
0.9621,-4.3117,-9.2732,2.5929,-1.8759,-2.6287,-0.4732,-8.5321,4.7862,1.7556,-3.7782,-3.4396,5.2528,10.4502,-0.4738
0.9751,-4.5979,-9.1224,2.6014,-2.1734,-2.4412,-1.2661,-8.3805,5.7315,0.6196,-3.58,-4.2569,4.7378,10.1009,-2.1819
0.9817,-4.5118,-9.0365,2.7556,-2.1998,-2.5316,-1.6619,-8.0918,6.6528,-0.2444,-3.5775,-4.5401,4.5399,9.399,-3.9734
1.1741,-4.1421,-9.1526,2.7443,-2.0206,-2.7641,-1.7672,-7.8227,6.5588,-1.6319,-3.3617,-4.5594,4.0559,8.8023,-5.0294
1.1594,-3.9717,-8.7512,2.7437,-1.9794,-2.5972,-2.3154,-7.1921,6.5391,-2.5455,-3.4397,-4.7042,3.5692,7.6968,-6.4351
1.2534,-4.327,-8.1165,2.9041,-1.5833,-2.8573,-2.2328,-6.1697,6.5419,-3.2687,-3.4873,-4.5459,2.7445,6.7748,-7.5079
1.4056,-4.663,-7.1513,2.7848,-1.3196,-2.7824,-2.375,-4.6115,6.7264,-3.6362,-3.2253,-5.6787,2.139,5.5237,-8.3646
1.4638,-4.1066,-6.1787,2.9358,-0.8441,-2.8765,-2.5617,-3.3087,6.7365,-3.5079,-2.5053,-5.5267,1.7908,4.105,-8.5158
1.68,-3.7389,-4.551,2.5001,-0.0477,-2.9598,-3.0627,-2.185,6.3299,-3.3551,-2.0278,-4.9465,1.2782,2.744,-8.6264
1.5401,-3.3728,-3.4192,2.3128,0.8294,-3.0827,-2.9541,-1.1816,5.7517,-3.1483,-1.2305,-4.2644,0.3815,1.1988,-8.6698
1.3932,-3.128,-2.6143,2.3984,0.7715,-3.248,-2.541,0.425,5.1873,-3.1423,-0.2687,-3.5311,-0.6872,-0.2957,-8.1018
1.2588,-2.5753,-1.2332,2.2413,1.2359,-3.0049,-2.2099,2.1347,4.4106,-2.9424,0.3119,-2.8012,-1.5674,-1.9109,-7.3848
1.4427,-1.9825,-0.0681,1.6585,1.5436,-3.414,-2.1678,4.0753,3.5386,-3.2163,0.7933,-1.9666,-2.3705,-3.5378,-6.521
1.7082,-1.4737,2.2301,1.5119,2.1851,-3.9052,-1.7965,6.8007,3.3842,-3.2296,2.3656,-1.2071,-3.3371,-5.1856,-5.5597
1.6274,-0.8976,4.5404,1.3499,3.185,-4.0493,-1.7372,8.1064,1.6904,-2.859,3.7072,-0.4644,-3.7895,-7.1826,-4.5775
1.2435,0.3788,6.0467,0.8487,4.4123,-3.9796,-1.6235,9.0085,0.1206,-2.2358,4.5499,0.7546,-4.2302,-8.2668,-3.1158
0.9634,0.9844,7.3718,0.1483,5.4766,-3.6607,-1.3004,9.6028,-1.6711,-1.3504,5.7305,1.6442,-4.3384,-9.3702,-1.3134
1.1164,1.6545,7.9312,-0.32,5.7863,-3.3827,-0.7518,9.7899,-3.1756,-0.1828,6.6132,3.6453,-4.5772,-10.0239,-0.08
1.1193,2.4989,8.0315,-0.8311,6.2466,-3.6093,-0.2271,10.0056,-4.1597,0.6797,6.9566,5.1348,-4.5625,-9.7102,1.717
0.8804,2.7441,8.0389,-1.2736,6.4219,-3.4246,0.32,9.572,-5.2286,1.9999,6.8898,6.6744,-4.5674,-9.3695,3.2031
0.7508,2.47,7.6735,-1.296,6.5807,-3.3372,1.3605,9.265,-5.3746,2.981,6.7804,7.4085,-3.8714,-8.5709,4.2543
0.6639,1.4888,7.3947,-1.1133,6.7528,-3.2114,1.7209,8.2781,-5.86,4.1988,6.5526,7.5436,-2.9965,-7.6684,6.1911
0.8403,1.9567,6.7386,-1.4302,6.2018,-3.0028,2.1349,7.1138,-6.344,5.8498,6.0304,7.6265,-2.2951,-6.1995,7.4053
0.6807,1.7529,5.6448,-1.2416,5.7391,-2.9614,2.5737,5.8877,-5.9481,6.1348,5.5275,7.5273,-1.2565,-4.4733,7.7771
0.6333,1.4534,4.1523,-1.0551,5.3503,-3.0088,2.5266,4.4809,-5.692,6.3979,4.7663,6.9938,-0.5703,-3.0141,7.8937
0.5553,1.2026,3.1024,-1.2232,4.6448,-2.8492,3.0218,3.2464,-5.4191,6.4798,4.0681,6.5592,0.2057,-1.3641,8.1521
0.5468,0.3214,1.6754,-0.8264,3.9273,-3.2028,2.8807,1.8795,-4.5674,5.6875,3.5504,5.9457,1.3166,0.0478,7.991
0.4183,-0.2011,0.3275,-0.4198,3.2873,-2.7995,2.4468,0.4129,-4.6094,6.1051,2.7515,5.0711,2.1165,1.7293,7.7539
0.4558,-0.6363,-0.9644,0.0615,2.378,-3.1535,2.0449,-1.2519,-3.3645,5.7518,2.5813,4.3253,2.9464,3.7706,6.5541
0.6232,-0.9834,-2.7467,0.0407,1.9351,-3.0553,1.6207,-3.733,-2.7394,5.2463,1.6235,3.6725,3.588,5.5525,5.9826
0.5212,-1.1665,-4.9836,0.2905,1.317,-2.8243,0.4964,-5.4947,-1.6568,5.0603,0.3448,2.7231,4.3784,7.4835,4.7577
0.7464,-2.0295,-6.7982,0.6885,0.507,-2.773,0.0938,-7.5257,-0.2786,4.144,-1.2695,1.9204,4.6913,8.8978,3.0924
0.816,-2.7949,-8.5833,1.0086,-0.4872,-2.874,-0.2987,-8.5694,1.5772,3.1195,-2.8401,0.5201,4.6937,10.2167,1.4065
0.8341,-3.5962,-9.5463,1.3043,-1.4859,-2.7673,-0.6739,-8.6728,3.38,2.0993,-3.8045,-1.2862,4.7039,11.0321,-0.2052
0.8304,-4.7378,-9.6708,1.9407,-2.1525,-2.7276,-1.2171,-8.6086,5.1727,0.4617,-3.5933,-3.0605,4.5876,10.8128,-2.2647
0.9138,-4.8374,-9.4365,2.3098,-2.3382,-2.9283,-2.1198,-8.4403,5.8398,-0.6131,-3.7387,-3.9156,4.674,10.2006,-4.2111
0.9621,-4.8628,-9.0774,2.5923,-1.898,-2.9238,-2.3362,-8.1596,6.3402,-1.4513,-3.5366,-4.5876,4.1353,9.7353,-5.7301
1.037,-5.6807,-8.748,3.149,-1.6991,-3.2463,-2.646,-7.3671,6.3964,-2.7772,-3.1543,-4.7911,3.6,8.6652,-7.2023
1.0963,-4.7426,-8.2183,2.9895,-1.3385,-3.2423,-3.0792,-6.4322,6.6734,-2.9662,-2.6466,-4.6117,2.9256,7.2876,-8.2803
1.2643,-5.1056,-7.5289,2.8904,-0.6785,-2.9998,-3.2721,-5.4942,5.9049,-3.2266,-2.5648,-4.4761,2.4853,6.1089,-8.3503
1.286,-4.5455,-6.5053,2.5647,-0.495,-3.437,-3.3699,-4.297,5.8009,-2.9347,-2.4832,-4.5576,1.6125,4.6244,-8.8393
1.4266,-4.1496,-5.563,2.5144,-0.0368,-3.7957,-3.0432,-2.5442,6.0986,-3.1942,-2.3248,-4.4009,0.9456,3.6179,-9.375
1.4363,-3.2971,-4.0837,2.5189,0.437,-3.6198,-2.5284,-1.1425,5.4956,-4.5116,-1.2532,-4.5178,-0.1148,1.4679,-9.4632
1.4984,-2.7959,-2.836,1.9906,0.928,-3.773,-2.1909,0.6371,5.3766,-3.8526,-0.7638,-3.9679,-0.5818,-0.2627,-8.8784
0.8662,-2.6229,-1.2985,1.7289,1.3984,-3.4523,-1.8269,2.368,4.5087,-3.7003,0.0529,-3.1159,-1.006,-2.1343,-7.9622
0.9996,-2.3854,0.7237,1.7205,2.0826,-3.2487,-1.8991,4.2298,3.9767,-3.5601,0.8177,-2.6251,-1.7151,-3.8247,-7.3197
1.1842,-1.7817,2.6014,1.4228,2.7234,-3.3581,-1.6953,5.8961,2.791,-2.7311,2.3133,-1.8379,-2.633,-5.5819,-6.4227
1.0626,-1.336,4.0749,1.3698,3.8366,-3.3465,-1.5418,7.1,1.747,-2.0785,3.6,-0.532,-3.08,-6.8991,-4.8547
1.1666,-0.2292,5.7497,1.1379,4.625,-3.1895,-0.677,8.0795,-0.0173,-1.187,5.2792,0.6366,-3.4102,-8.4434,-3.2421
0.9964,1.3046,6.9872,0.2162,5.3663,-3.2523,-0.2932,8.6628,-2.017,0.0049,6.1401,2.3799,-3.3009,-8.9925,-1.0812
0.8659,2.0692,6.8592,-0.4222,6.0165,-3.3646,0.1337,8.7587,-3.3795,0.9723,6.6616,4.1487,-3.2662,-9.0907,0.3473
0.9666,2.3459,6.682,-0.8672,5.9262,-3.4854,0.7133,8.4304,-4.4596,1.8223,6.5463,5.6575,-2.9598,-8.8066,2.5862
0.8947,2.3162,7.0289,-1.1908,6.2867,-3.2173,1.0963,7.9978,-5.216,3.4448,6.459,6.4528,-2.7816,-7.8193,4.1955
0.7475,2.462,6.2706,-1.1691,6.1668,-3.1599,1.8103,7.3952,-5.6417,4.3179,6.0379,6.5773,-2.4653,-6.6384,4.9982
0.7953,2.1573,5.8603,-1.1547,6.0164,-2.9848,2.5345,6.3687,-5.923,5.2404,5.4572,6.9331,-1.4974,-5.2248,6.2054
0.5415,2.0196,4.7521,-1.5252,5.3003,-2.6294,2.5995,5.329,-5.768,5.9466,4.8087,7.8334,-0.5699,-3.7055,7.0392
0.4946,1.7796,4.0474,-1.2633,4.7053,-2.5992,2.2127,4.1672,-5.5637,5.9573,4.4676,7.1526,-0.061,-2.2945,6.8964
0.4266,1.1134,2.9706,-1.2446,4.4856,-2.7067,1.8301,2.4506,-5.0671,5.305,4.039,6.7721,0.643,-0.9337,6.8234
0.387,0.2526,1.4833,-0.7334,3.9772,-2.4768,1.005,0.81,-4.3559,5.3096,3.3172,5.996,1.3019,0.4732,6.2439
