x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-1.3093,-1.0937,1.9979,0.4705,1.2218,-0.288,0.6633,1.7122,-0.8747,0.2522,0.448,-0.8552,-1.488,-3.6103,-0.3705
-1.4246,-1.017,2.3855,0.5716,1.0951,-0.1458,0.3968,1.5933,-1.0927,0.2741,0.4316,-0.3059,-1.4991,-4.2387,-0.209
-1.7,-1.0557,2.1448,0.6362,1.4061,-0.1351,0.7049,1.852,-1.0799,0.5584,0.6146,-0.5939,-1.9243,-4.0459,-0.0111
-1.1947,-1.1088,2.5535,0.6667,1.4939,-0.0711,0.5227,2.0307,-1.2641,0.6971,1.233,-0.3722,-1.9105,-4.8394,0.6928
-1.0335,-0.8064,2.6874,0.6148,1.3885,-0.1194,1.1358,1.882,-1.6153,1.3477,1.4592,0.0631,-2.1389,-4.3521,0.9947
-1.6316,-0.447,2.6213,0.1662,1.0153,0.7706,1.158,1.131,-1.8871,1.2296,1.0021,0.0183,-1.5031,-4.067,1.2362
-1.494,-0.5733,2.4711,0.0899,0.9479,0.4414,1.07,0.7601,-1.9185,1.0927,1.1763,-0.0889,-1.1866,-3.3171,1.0301
-1.1984,-0.4852,1.9693,0.2412,1.1412,0.398,1.2162,0.1402,-2.1841,1.3064,0.9397,-0.6205,-0.8736,-3.0745,1.4171
-1.0701,-0.5472,1.6199,0.239,1.0889,-0.0329,1.0075,0.0436,-1.65,1.64,1.1081,-0.3538,-0.5759,-2.6633,1.642
-0.9191,-0.4316,1.3924,0.4013,1.0937,-0.4014,0.7234,-0.1372,-1.3501,1.9267,0.4689,0.0619,-0.454,-1.7515,1.6138
-1.0844,-0.5747,1.1413,0.7523,0.8574,-0.3027,0.4815,-0.6105,-1.4279,1.8699,0.6447,0.1253,-0.4096,-1.5318,1.4887
-1.443,-0.7782,0.5889,0.6743,0.54,-0.3468,0.5754,-0.8723,-1.5197,1.9845,0.5961,-0.346,-0.5333,-1.2293,1.5926
-0.7069,-0.975,0.6489,1.0191,0.0315,-0.5123,0.506,-1.4412,-1.2116,1.5535,0.9254,-1.0042,-0.3761,-0.7355,1.5708
-1.2161,-0.7333,0.2344,0.7389,0.2446,-0.5101,0.5017,-1.6152,-1.2443,1.4901,0.4929,-0.2695,-0.4252,0.0272,1.4243
-1.3626,-0.8509,-0.2288,0.7136,-0.0603,-0.2721,0.8056,-2.439,-1.2838,1.2539,-0.299,0.0117,-0.2615,-0.0937,1.0691
-2.0999,-1.2078,-1.4902,0.6145,0.1273,-0.0585,0.8994,-2.5031,-0.741,1.0464,-0.523,-0.3888,-0.019,0.287,0.8067
-2.3088,-1.9436,-1.8195,0.8346,-0.0768,-0.2149,0.097,-2.3896,-0.0185,0.5585,-0.9997,-1.2617,0.103,0.5867,0.1738
-1.7764,-2.1159,-1.6408,1.2161,-0.3803,-0.5478,0.0281,-2.3764,0.5735,0.1619,-1.164,-1.4642,-0.0976,0.2396,-0.7567
-1.9424,-1.9051,-1.6326,1.368,-0.6067,0.1653,-0.1869,-2.0924,0.7293,-0.3313,-1.1006,-1.3844,-0.3438,0.3547,-1.3908
-1.3245,-2.113,-1.1397,0.9317,-0.3831,-0.3985,-0.3888,-1.9849,0.6151,-0.9421,-1.2547,-2.0351,-0.7085,-0.4104,-1.9376
-1.6189,-1.6891,-0.9471,1.0737,0.1127,-0.4622,-0.403,-1.4787,0.7136,-0.5538,-0.9107,-1.9941,-0.9849,-0.3975,-1.9822
-0.8569,-1.5929,-0.474,0.6498,0.117,-0.5557,-0.1749,-1.1556,0.7283,-0.6993,-1.0289,-1.2898,-1.1498,-0.9663,-1.8398
-1.0893,-1.4135,-0.2857,0.8868,0.1591,-0.4886,-0.165,-0.4989,0.5986,-0.2389,-0.6068,-1.7127,-1.5574,-0.9732,-1.9422
-0.7339,-1.5942,0.4149,0.6533,0.4745,-0.9793,-0.3054,0.4642,0.9103,-0.5623,-0.5864,-1.8331,-1.5566,-1.3284,-1.8143
-0.7432,-1.1424,1.3277,0.707,0.5873,-1.1062,-0.0038,0.2431,0.057,0.0075,0.0864,-1.4093,-1.7246,-1.4318,-1.2907
-0.8025,-0.9148,1.6971,0.6697,1.0156,-1.0089,0.2982,0.6432,-0.403,0.4259,-0.0854,-1.196,-1.4882,-1.9484,-0.9893
-0.9884,-0.7447,1.7892,0.6054,0.9325,-0.7089,0.6461,1.0961,-0.8214,0.5743,0.4843,-1.3726,-1.5569,-2.04,-0.3284
-1.9527,-0.5954,1.7219,0.5854,0.9425,-0.1309,0.8525,0.5041,-1.3673,0.9253,0.6891,-1.2081,-1.4822,-2.5896,0.075
-1.6342,-0.8414,1.5585,0.2574,1.2766,0.091,0.4502,0.3688,-1.1053,0.6992,0.7578,-0.6836,-1.198,-2.2531,0.5172
-1.95,-0.6849,0.9541,0.148,1.2067,0.1124,0.4905,-0.0848,-1.52,1.36,0.1324,-0.3188,-1.3458,-2.3979,0.5762
-1.6155,-1.2434,0.7339,0.2864,0.7559,0.226,0.3447,-0.2222,-1.0336,1.0152,-0.1092,0.1636,-1.2814,-2.4187,0.292
-1.6093,-1.2867,0.4212,0.2489,0.6549,0.0788,0.4287,0.1031,-0.7649,1.0845,-0.1517,-0.4327,-1.3415,-2.4291,0.0836
-1.8257,-1.4146,0.6489,0.3617,0.422,0.0381,0.6556,0.1374,-0.6896,0.8076,-0.394,-0.7935,-1.2637,-2.5548,-0.6484
-1.3006,-1.6804,0.7938,0.7427,0.3707,0.1792,0.8686,0.2758,-0.544,0.4387,0.291,-1.0786,-1.2541,-2.2524,-0.7884
-0.846,-1.1734,1.295,0.6948,0.3428,-0.0503,0.7034,0.5973,-0.4851,0.7987,0.3623,-1.122,-1.3677,-2.6832,-0.3911
-1.2813,-0.9758,1.5979,0.1424,0.2291,-0.4463,0.3787,0.6837,-0.845,0.6704,0.4037,-0.3729,-1.152,-3.1295,-0.2013
-1.4545,-1.0178,1.3923,0.3101,0.6166,-0.7184,0.5956,0.7306,-0.9368,0.7152,0.3401,-0.457,-1.4141,-2.7038,0.0118
-1.0716,-1.1669,1.8201,0.3974,0.7309,-0.8504,0.5606,1.3395,-0.8607,0.883,0.5067,-0.5754,-1.3527,-2.5548,0.0153
-1.6199,-0.7233,2.0492,0.4201,1.0256,-0.7452,0.4342,1.0781,-1.4213,1.4792,0.5746,-0.3039,-1.7596,-2.8666,0.1078
-1.9603,-0.8064,1.7797,0.4141,0.9997,-0.4452,0.1166,0.7646,-1.5206,1.1672,0.7334,-0.1552,-1.6084,-3.004,0.3716
-1.4865,-1.0788,1.4031,0.3285,1.3943,-0.313,0.2243,0.8554,-1.7129,1.466,0.7842,0.4514,-1.58,-2.5023,0.5377
-0.5941,-0.8912,2.0298,0.2804,0.9546,-0.6431,0.3602,0.7934,-1.5464,1.822,0.3236,0.5218,-1.6394,-2.5543,0.7169
-1.3032,-0.743,1.9712,0.4922,1.0855,-0.0668,0.5471,0.5883,-1.8103,2.5447,1.0356,0.236,-1.5649,-2.2529,1.3075
-1.2405,-0.6495,1.5846,0.2343,0.8133,-0.1326,0.6734,-0.0427,-1.9609,2.4018,0.8543,0.2582,-1.2015,-1.8009,1.347
-1.4809,-0.8384,0.9679,0.1993,0.7214,-0.109,0.5987,-0.8004,-1.8224,2.1724,0.4793,0.3759,-1.0477,-0.8283,1.3847
-1.6577,-1.0762,0.5101,0.4197,0.699,-0.0419,0.4638,-1.5459,-1.8932,2.087,-0.563,-0.1811,-0.6453,-0.4335,1.052
-1.8639,-1.5515,-0.481,0.6405,0.4821,-0.1394,0.324,-1.9322,-1.723,1.9562,-0.5876,0.026,-0.4216,0.2534,0.9738
-1.8891,-1.6921,-1.1159,0.6007,0.0964,-0.0896,0.2479,-1.9203,-1.1743,1.8636,-0.8377,-1.2248,-0.4535,0.0941,0.695
-1.6036,-1.7896,-1.0539,0.8442,-0.1032,-0.0997,0.2707,-1.7002,-0.1874,1.376,-0.9216,-1.3613,-0.5185,0.0082,0.2485
-1.569,-1.9452,-0.9956,1.2516,-0.0844,-0.0439,0.6962,-1.7302,-0.0465,0.9918,-0.7971,-1.597,-0.6807,-0.881,-0.1912
-2.0716,-1.8632,-1.0,1.3672,-0.0743,0.1386,0.5665,-2.1176,-0.0838,1.231,-0.6725,-1.674,-0.4316,-0.4259,-0.1817
-2.242,-2.1738,-1.4965,1.0851,-0.1348,0.4979,0.188,-2.2384,-0.2534,0.8208,-0.8183,-1.6227,-0.1446,-0.7112,-0.5668
-1.6044,-1.9818,-1.4883,0.873,-0.3235,0.351,0.1762,-2.2927,0.0981,0.4136,-0.7866,-1.4161,-0.3221,-0.4952,-0.8337
-1.8083,-1.889,-1.4761,1.0243,-0.3914,-0.0072,0.1269,-1.8153,0.4049,0.3172,-1.1083,-1.7174,-0.4696,-0.7189,-1.5877
-1.7941,-2.0438,-0.8833,0.8333,-0.6734,0.036,0.0163,-1.5227,0.6263,-0.1645,-1.0002,-1.8834,-0.629,-1.0068,-1.7071
-1.8065,-1.9501,-0.6743,0.9884,-0.3795,0.1113,-0.3393,-1.1026,0.6071,-0.438,-0.774,-2.109,-0.9225,-0.9001,-2.0182
-2.0449,-1.966,-0.3914,0.8979,-0.0077,0.1118,-0.9,-0.9014,0.403,-0.0946,-0.5145,-1.8398,-1.1857,-1.5178,-2.0624
-2.0055,-2.0816,0.1823,0.8253,0.2104,-0.5088,-0.518,-0.8364,0.1166,0.0813,-0.3084,-1.9302,-1.3656,-1.0195,-1.8167
-1.5977,-1.8008,0.4287,0.9153,0.2386,-0.7965,-0.2057,-0.5075,0.0303,0.5955,-0.6098,-2.0313,-1.3281,-1.502,-1.6807
-1.4657,-1.4823,0.6601,0.5965,0.369,-1.0768,-0.0653,0.385,0.0708,0.7541,-0.3538,-1.428,-1.4829,-1.8554,-1.2958
-1.3963,-1.3483,1.1309,0.4809,0.1781,-0.7611,-0.7154,0.1507,-0.2411,0.4558,-0.2214,-1.2646,-1.3679,-2.2353,-0.9655
-1.9038,-1.1349,0.9403,0.7848,0.5551,-0.5081,-0.6021,0.3341,-0.5486,0.4375,-0.5945,-0.7198,-1.5982,-2.6595,-1.3722
-1.7297,-1.2104,0.9076,0.8199,0.3718,-0.202,-0.7953,0.9494,-0.588,0.365,0.1886,-1.5311,-1.7937,-2.489,-1.1986
-1.4458,-1.1785,1.4241,0.7983,0.4806,-0.1322,-0.1616,0.7914,-0.5621,0.5224,0.0522,-1.4523,-1.9259,-3.1395,-0.946
-1.5128,-0.9586,1.7534,0.7318,0.5922,-0.053,-0.0704,1.1618,-0.573,0.9648,0.0609,-1.4905,-1.9245,-3.2997,-0.5209
-1.7943,-0.8536,2.1631,0.6785,0.4471,-0.388,0.213,1.4355,-0.7324,0.6534,0.1872,-1.2271,-1.7507,-3.0079,-0.5472
-1.9602,-0.9741,2.1326,0.7868,0.6276,-0.2483,0.069,1.1971,-1.3257,0.7139,0.5913,-0.8402,-1.4195,-3.3619,-0.2453
-1.3072,-1.0116,2.236,0.8176,1.0602,-0.583,-0.0103,1.0215,-1.4122,1.2145,0.6956,-0.7277,-1.514,-2.9011,0.4187
-1.6783,-0.8337,2.1293,0.5852,0.8517,-0.3227,0.198,0.7071,-1.511,1.7579,0.7756,-0.2949,-1.3173,-2.6703,0.9524
-1.9353,-1.0635,1.927,0.3784,0.7719,-0.2882,0.1588,-0.3313,-2.2455,1.9609,0.8067,-0.1985,-0.9268,-2.4069,1.3915
-1.6877,-0.9562,1.1844,0.5121,0.91,-0.5753,0.057,-0.6581,-1.7202,1.9946,0.8942,-0.088,-0.7977,-1.5668,1.7542
-1.6717,-1.0199,0.2594,0.6328,0.4487,-0.2954,-0.4828,-1.4914,-1.7386,2.3591,0.6101,-0.3143,-0.5302,-1.4029,2.029
-2.0706,-1.017,-0.3988,0.852,0.4315,0.1666,-0.5372,-1.8196,-1.1677,2.3653,0.0562,-0.3181,-0.4741,-0.6245,1.6875
-2.1134,-1.3558,-1.0912,1.1686,0.1995,0.2721,-0.5794,-2.3577,-0.8061,1.8811,0.139,-0.388,-0.3868,-0.3667,1.3132
-2.2682,-1.5438,-1.2752,1.0856,-0.132,0.5326,-0.391,-2.9049,-0.489,1.6579,-0.5056,-0.3152,-0.1436,0.1079,0.7656
-2.0036,-1.7804,-1.751,0.8396,-0.2118,0.4074,-0.448,-3.1855,-0.2605,1.2184,-0.8549,-0.9149,0.0153,0.5441,0.2429
-1.7156,-1.9984,-2.0153,1.0318,-0.3437,0.1881,-0.47,-3.1551,0.4336,1.3262,-1.2283,-1.3746,0.0395,0.5751,-0.1763
-1.646,-1.9231,-2.0006,1.15,-0.5808,-0.3765,-0.4886,-2.7508,0.8184,1.1818,-1.7843,-1.5327,0.015,0.5822,-0.5539
-2.0373,-2.1447,-1.6262,1.0931,-0.6538,-0.6894,-0.8162,-2.0592,1.0826,0.4015,-2.0881,-2.1727,-0.2879,0.1399,-1.2292
-1.9591,-2.45,-0.7946,1.2572,-0.53,-0.603,-0.7998,-1.8915,0.9531,-0.0949,-1.9959,-2.6588,-0.4869,-0.2865,-1.9471
-1.8566,-2.4998,-0.7486,1.2447,-0.6057,-0.4569,-0.8086,-0.6616,1.2178,-0.3663,-1.3125,-2.4434,-1.0243,-0.6373,-2.1233
-1.2917,-2.1951,0.268,1.5373,-0.2115,-1.0417,-0.3399,-0.1937,0.8764,-0.5676,-0.9823,-2.5398,-1.2344,-1.5303,-2.1853
-1.5161,-1.6888,0.7271,1.1775,0.0936,-1.0998,-0.0495,0.019,0.3322,-0.3276,-0.4211,-2.2139,-1.4567,-1.5847,-1.773
-2.2475,-1.4271,0.7863,0.9287,0.585,-0.7026,-0.2096,0.1529,0.032,-0.1379,-0.2477,-1.8615,-1.2941,-2.1899,-1.0902
-1.7222,-1.6586,1.0053,1.2046,0.9915,-0.4607,0.3102,0.4717,-0.1566,-0.067,-0.0332,-2.1234,-1.4396,-2.8435,-0.7665
-1.9866,-1.603,1.5671,1.0317,1.0448,-0.6093,-0.0801,0.5445,-0.3692,0.5632,0.391,-2.148,-1.1727,-3.5031,-0.3084
-2.1452,-1.3186,1.6044,0.7531,1.3377,-0.0363,0.0413,0.6992,-0.8454,0.8367,0.4886,-1.0209,-1.4364,-3.815,0.2859
-1.7595,-1.3147,1.9528,1.017,1.2526,-0.4449,-0.0849,0.8613,-1.3658,1.2092,0.4557,-1.14,-1.5777,-3.6788,0.624
-1.7442,-1.0245,1.4921,0.5495,1.437,-0.5603,0.1946,0.7472,-1.3486,1.7234,0.1914,-1.1581,-1.5599,-3.4068,0.5834
-1.7294,-1.2249,1.1553,0.6489,1.2999,-0.6071,0.0953,0.1089,-1.3285,1.5783,0.0761,-0.7054,-1.5074,-3.3678,0.8008
-2.266,-1.2428,0.9461,0.5869,1.2172,-0.5201,-0.0025,0.3371,-1.1245,1.5458,-0.1995,-0.4703,-1.4792,-2.809,0.7718
-2.0549,-1.4165,0.8436,0.5683,0.9106,-0.1997,0.1234,0.2988,-1.0125,1.3034,-0.091,-0.8908,-1.4042,-3.0199,0.4754
-2.0238,-1.5838,1.1226,0.5914,0.7708,-0.5641,0.0895,0.0044,-0.9166,0.9154,0.2539,-1.2223,-1.3878,-2.6971,0.3207
-1.6132,-1.4325,1.0242,0.5278,0.7413,-0.6217,0.1307,-0.1379,-1.0937,1.005,0.5073,-1.0239,-1.2296,-2.5308,0.3696
-1.2601,-1.205,1.1396,0.6304,0.7871,-0.5961,0.034,0.2219,-0.9406,1.1477,0.3297,-0.5725,-1.4181,-1.8781,0.4413
-1.3273,-0.9111,1.1781,0.6577,0.9837,-0.7238,-0.1148,-0.7094,-1.7237,1.3662,0.4245,-0.6002,-1.2339,-1.9554,0.2335
-1.8397,-0.8544,0.915,0.6916,1.1487,-0.4072,0.3118,-1.0892,-1.4453,1.7972,0.3072,-0.5993,-0.9155,-1.8453,0.5652
-2.2237,-1.0403,0.2186,0.7193,0.952,-0.1303,0.3014,-1.5282,-1.3407,1.6426,-0.4729,-0.9188,-0.8366,-2.4088,0.7498
-1.8475,-1.5504,-0.3433,0.8458,0.7208,-0.1334,0.1666,-0.5848,-0.5609,1.5418,-0.4578,-1.2188,-0.805,-1.1579,0.4002
-1.6122,-1.7846,0.3369,0.7698,0.6336,-0.2288,0.5859,-1.0993,-0.6218,1.3096,-0.5719,-1.8345,-0.4819,-1.4088,-0.0687
-2.0154,-1.6047,-0.0499,0.842,0.7346,-0.3128,0.2491,-0.9977,-0.3627,1.6013,-0.5217,-1.2958,-0.3738,-1.3935,0.3941
-2.2295,-1.6874,-0.0682,1.0053,0.3069,-0.1005,0.0417,-1.2098,-0.3037,1.1122,-0.4155,-1.0709,-0.5299,-1.4632,-0.0568
-2.3813,-1.4591,-0.7914,1.0245,0.4476,0.0305,0.4729,-1.0482,-0.3015,0.6416,-0.7364,-1.3353,-0.6375,-1.3022,-0.4384
-2.2126,-1.816,-0.8486,0.9349,0.44,-0.0908,-0.065,-1.077,-0.2845,0.4155,-0.6442,-1.4586,-0.3422,-1.082,-0.46
-1.5647,-1.7933,-0.2616,1.1658,0.5,-0.5928,-0.1832,-1.3434,-0.2572,0.5782,-0.5874,-1.0416,-0.4958,-1.2317,-0.5537
-1.5474,-1.586,-0.2539,1.0584,0.4633,-0.8302,-0.8002,-0.8543,-0.4351,0.9737,-0.2338,-1.15,-0.6046,-1.8653,-0.517
-1.456,-1.3293,-0.0631,0.9776,0.3535,-0.7683,-0.7737,-0.3486,-0.383,0.7875,-0.423,-1.2185,-1.0431,-1.8363,-0.4555
-1.7102,-1.2257,0.0449,1.1724,0.509,-1.3104,-0.5908,-0.0925,-0.1695,0.7528,-0.0898,-1.7011,-1.4197,-2.19,-0.5308
-1.4296,-1.139,0.5702,0.5413,0.695,-1.3873,-0.8859,0.1724,-0.284,0.4758,-0.3908,-0.8088,-1.4742,-2.6029,-0.8197
-1.5238,-1.0853,0.566,0.3751,0.7618,-0.9879,-0.4678,0.3507,-0.5532,0.3089,-0.4664,-1.0028,-1.5561,-3.0035,-1.0511
-1.634,-1.0761,0.8014,0.708,0.8276,-0.8401,-0.4256,0.6566,-0.6399,0.4608,-0.2512,-1.6207,-1.4886,-3.4098,-0.9821
-1.2518,-1.1098,1.2197,0.6213,0.9983,-0.9546,-0.2617,0.8116,-0.562,0.6166,-0.0118,-1.558,-1.5511,-3.0802,-0.8766
-1.1842,-0.5625,1.7107,0.8137,1.0938,-0.924,0.0342,0.4712,-1.0551,0.9724,0.0045,-1.2743,-1.4349,-3.3062,-0.6885
-1.4905,-0.4446,1.6448,0.6344,1.2339,-1.0329,0.467,1.0461,-1.1251,1.2665,0.4724,-1.0779,-1.3711,-2.9393,0.2083
-1.4193,-0.2285,1.5012,0.4502,1.0423,-1.2789,0.6306,0.6744,-1.4353,1.2134,0.716,-0.9759,-1.3956,-3.4351,0.328
-1.5954,-0.1722,1.0531,0.5668,1.3643,-1.3501,0.5215,0.8202,-1.1935,1.1947,0.4043,-0.1791,-1.016,-3.5687,0.6495
-1.8034,-0.533,0.8417,0.1562,1.4334,-0.7748,0.6498,0.5715,-1.3507,1.5828,-0.0805,0.0026,-1.2137,-3.8261,0.7194
-1.8565,-0.72,0.8871,0.3667,1.2635,-0.6496,0.7418,0.6305,-1.0891,1.437,-0.4181,-0.3563,-0.8969,-3.4208,0.6298
-1.5855,-0.8911,1.1124,0.3174,1.1249,-0.5925,0.5847,0.5487,-1.1594,1.4365,-0.2246,-0.7952,-0.9322,-3.8982,0.5972
-1.0516,-0.9351,0.9498,0.2828,0.9767,-0.7561,0.4229,0.6659,-1.3795,1.7405,-0.0326,-0.6085,-0.7705,-3.4399,0.8431
-1.5556,-0.7869,1.0335,0.6233,1.1421,-0.9385,0.1454,0.1587,-1.3364,1.7918,-0.3747,-0.4144,-1.0177,-3.1197,0.8071
-1.4541,-0.6587,0.8151,0.6743,1.1952,-0.9998,0.115,0.0286,-1.3247,1.7387,0.1595,-0.4994,-1.074,-2.5735,0.9066
-2.1009,-0.6754,0.3992,0.4245,1.0753,-0.6385,0.3086,-0.9082,-1.4878,2.0002,-0.13,-1.0853,-0.9282,-2.5354,1.0109
-1.9573,-0.8974,-0.3932,0.2494,0.8372,-0.4531,0.3925,-0.7254,-0.8988,1.7522,-0.5337,-0.7469,-0.7686,-2.4677,0.8067
-1.3349,-1.2694,-0.0149,0.5616,0.9005,-0.2763,0.5149,-0.9198,-0.4173,1.5776,-1.2715,-0.8674,-0.661,-2.2698,0.4473
-1.917,-1.1699,-0.4493,0.652,0.7831,0.01,0.6888,-0.6924,-0.5077,1.9399,-1.0967,-1.2344,-0.606,-1.8104,0.4206
-1.5406,-1.4542,-0.5985,0.741,0.5353,-0.4727,0.6035,-0.9819,-0.5059,1.6181,-0.7734,-1.4176,-0.3644,-2.2382,0.5977
-1.6875,-1.1491,-0.5726,1.234,0.3583,-0.1582,0.2756,-1.1304,-0.6222,1.542,-0.2157,-1.0105,-0.503,-2.2946,0.4243
-1.3875,-1.1459,-0.7655,1.05,0.0582,-0.5893,0.3704,-1.0737,-0.7684,1.3427,-0.2412,-1.1179,-0.2612,-1.7602,0.6107
-1.5213,-0.8724,-0.487,0.7335,0.239,-0.8213,0.4655,-1.098,-0.5188,1.2915,-0.252,-1.1662,-0.3049,-1.3577,0.5018
-1.3073,-1.0843,-0.59,0.5007,0.2487,-0.6737,-0.1961,-1.405,-0.7293,0.8092,-0.4532,-1.4296,-0.393,-1.7003,-0.067
-0.9106,-0.8696,-0.6451,0.603,0.643,-1.0737,-0.1317,-1.2942,-0.3942,1.1757,-0.4462,-1.2691,-0.4979,-1.6773,-0.0133
-0.7993,-0.8654,-0.1786,0.3193,0.444,-1.5286,-0.3603,-0.8606,-0.5024,1.2161,-0.8733,-0.755,-0.7391,-1.6869,-0.1086
-1.4671,-0.6866,0.0504,0.5805,0.4652,-1.3092,-0.3956,-0.9868,-0.7559,1.1781,-0.536,-0.8265,-0.7677,-2.1337,-0.4101
-1.6909,-0.7087,-0.5646,0.4316,0.6441,-0.9511,-0.1898,-0.9539,-0.8091,1.3084,-0.947,-1.422,-0.8518,-2.0397,-0.4314
-1.5447,-1.1101,-0.4679,0.7948,0.4632,-0.5421,-0.2948,-0.5718,-0.3062,0.6991,-0.7992,-0.9935,-0.9706,-1.6464,-0.5511
-1.0972,-1.1113,-0.331,0.6718,0.5733,-0.5593,-0.2133,-0.7644,-0.6489,0.7625,-0.6302,-1.0583,-1.1271,-2.1481,-0.5766
-0.818,-1.0693,-0.1622,0.4161,0.5818,-1.1025,-0.3517,-0.0885,-0.4074,1.2071,-0.6567,-1.5019,-1.0968,-1.9655,-0.5258
-1.0758,-0.6617,-0.0984,0.3493,0.6712,-1.0421,-0.2471,-0.4002,-0.6478,0.9339,-0.8846,-1.4032,-1.0355,-1.7269,-0.5835
-1.1372,-0.9241,-0.0767,0.6385,0.7392,-1.1729,-0.0713,0.0799,-0.2949,1.0912,-0.9164,-1.6791,-1.2272,-1.6294,-0.5677
-0.8768,-0.894,0.479,0.7966,0.7676,-1.3316,0.001,0.046,-0.3386,0.8741,-0.5122,-1.3857,-1.0584,-2.7669,-0.5796
-1.3865,-0.9504,0.5183,0.5793,1.1239,-1.1844,-0.2929,0.4312,-0.5033,1.1436,-0.364,-1.2831,-1.3508,-2.6226,-0.0408
-1.6069,-0.7361,0.7,0.0997,1.1966,-0.9976,-0.5691,0.36,-0.9442,1.2422,-0.2407,-0.4962,-1.518,-2.9171,-0.118
-1.5291,-0.649,0.9054,-0.22,1.159,-1.3272,-0.4764,0.8648,-0.722,1.0025,-0.35,-0.6321,-1.7889,-2.8504,-0.1711
-1.4233,-0.7335,1.1338,0.2529,1.2418,-0.9192,-0.6411,0.564,-0.9547,0.7557,-0.6065,-1.0275,-1.3502,-3.1725,-0.3056
-1.1445,-0.7841,1.3586,0.0308,1.3607,-0.8993,-0.8477,0.8517,-0.9278,1.3436,-0.3518,-1.19,-1.5474,-3.5245,-0.6495
-0.9313,-0.6183,1.5297,0.2836,1.1025,-0.6787,-0.4322,0.8114,-0.9603,1.0787,0.0145,-0.8409,-1.699,-3.628,-0.5622
-1.2185,-0.2403,1.1011,0.3712,1.2045,-0.904,-0.5236,1.1674,-1.1128,1.2673,0.4193,-0.5826,-1.6761,-3.3072,-0.0822
-1.1466,-0.2972,1.4146,0.5766,1.172,-0.6163,-0.0722,0.8684,-1.2428,0.897,0.5596,-0.2288,-1.7574,-3.6992,0.0847
-1.3892,-0.165,1.4054,0.6306,1.1604,-1.2462,0.1629,0.9359,-1.1901,0.9975,0.396,-0.1351,-1.4711,-3.554,0.0658
-1.4441,-0.2647,1.2801,0.5755,1.2606,-1.0832,0.6024,0.958,-1.6565,1.2308,-0.0481,-0.2602,-1.4272,-3.2142,0.3145
-1.3245,-0.3737,1.0317,0.3685,1.317,-1.3204,0.7669,1.0549,-1.578,1.3343,-0.2497,-0.6236,-1.1362,-3.1039,0.3167
-1.6642,-0.4707,0.9753,0.3938,0.8224,-1.087,0.5577,0.8798,-1.4032,1.2658,-0.1732,-0.623,-0.9447,-3.5933,0.2805
-1.1579,-0.6596,1.1747,0.6593,1.0142,-1.2253,1.0573,0.5572,-1.6213,0.9798,0.0722,-0.7714,-0.9116,-3.9538,0.2764
-1.4792,-0.3083,0.8622,0.5602,0.9215,-1.246,0.4785,1.1316,-1.4077,1.1951,-0.5302,-0.1976,-0.8238,-3.4602,0.0805
-1.5533,-0.6701,1.205,0.5031,1.2152,-0.902,0.4425,1.3639,-1.3364,0.9847,0.2064,-0.3731,-0.9642,-3.4545,0.3208
-0.9307,-0.5754,1.6638,0.398,1.2331,-1.1732,0.2704,0.735,-1.4535,1.0577,-0.1586,0.1214,-1.0488,-4.0653,0.0793
-1.348,-0.4699,1.3667,0.1449,1.3851,-1.0762,0.3903,1.2594,-1.529,1.6147,0.3252,-0.111,-1.3774,-3.4078,0.4736
-1.4646,-0.3617,1.2646,0.2137,1.4626,-0.8849,0.3849,0.3696,-2.03,1.7356,0.3195,-0.4166,-1.3138,-3.0687,0.4869
-1.7934,-0.4379,0.8008,0.0002,1.185,-0.805,0.4028,-0.3365,-1.7595,1.5779,-0.4581,0.0551,-1.0097,-3.091,0.4059
-1.3329,-0.682,0.3094,0.1923,0.9061,-1.4902,0.2322,0.0842,-1.4438,1.1752,-0.44,0.2262,-0.7589,-2.5152,0.4792
-1.5999,-0.5606,0.5101,0.3377,0.8616,-1.2229,-0.0554,-0.3792,-1.2107,1.4812,-0.3156,-0.37,-0.9099,-2.6709,0.2189
-1.207,-0.7159,0.1646,0.0576,0.9364,-1.3572,-0.0643,-0.3639,-1.0778,1.3287,-0.3836,-0.0566,-0.8416,-2.1507,0.1867
-1.2505,-0.6599,0.1431,0.3128,0.7832,-1.263,0.1736,-0.679,-1.3102,1.2883,-0.3226,-0.608,-0.8259,-2.497,0.1827
-1.5745,-0.6107,-0.2054,0.6544,0.7884,-1.5328,0.0882,-0.1226,-0.9131,1.1926,-0.8277,-0.8337,-0.7851,-2.0119,-0.0772
-1.6584,-0.9571,-0.1277,0.3836,0.3419,-0.9299,-0.0204,-0.3344,-0.7684,0.8228,-0.8832,-0.8134,-0.7337,-2.2177,-0.2358
-1.4523,-0.8364,0.2056,0.4368,0.5956,-1.0147,-0.1126,-0.2872,-0.6793,0.7195,-0.6741,-0.9964,-0.6402,-1.9378,-0.5849
-1.3669,-1.0359,-0.0702,0.4871,0.6494,-0.8019,-0.0183,-0.5622,-0.9024,0.6589,-0.7683,-0.8963,-0.7321,-1.9683,-0.7046
-1.6629,-1.0591,-0.1805,0.7454,0.7272,-0.9602,-0.0179,-0.8596,-0.8668,1.0464,-0.6637,-0.8865,-0.773,-1.809,-0.5287
